Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
4595,G?qvNw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1522,1,7,13,15,13,"(4, 3, 3, 2, 3, 5, 4, 6)",1.4375,1.199,False
4944,G?qjvk,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1528,1,7,12,17,12,"(3, 3, 3, 2, 4, 4, 5, 6)",1.4375,1.199,False
5070,G?o~Vw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1500,1,7,14,14,9,"(3, 3, 3, 2, 5, 4, 4, 6)",1.4375,1.199,False
5072,G?o~Vk,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1509,1,7,13,16,9,"(3, 3, 3, 2, 4, 4, 5, 6)",1.4375,1.199,False
5157,G?rnes,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1480,1,7,14,13,12,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
5160,G?rndk,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1531,1,7,13,14,13,"(4, 3, 3, 2, 3, 5, 5, 5)",1.1875,1.0897,False
5205,G?rlrk,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1561,1,7,11,17,14,"(3, 3, 3, 2, 4, 5, 5, 5)",1.1875,1.0897,False
5276,G?qztk,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1548,1,7,12,16,11,"(3, 2, 3, 3, 4, 5, 5, 5)",1.1875,1.0897,False
5439,G?zUvW,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1472,1,7,14,15,10,"(4, 4, 2, 2, 5, 4, 4, 5)",1.1875,1.0897,False
6465,GCRfb{,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1497,1,7,14,15,8,"(3, 4, 3, 3, 2, 4, 5, 6)",1.4375,1.199,False
6476,GCRevw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1562,1,7,12,15,12,"(4, 4, 2, 3, 3, 4, 4, 6)",1.1875,1.0897,False
6573,GCRbnw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1512,1,7,13,17,9,"(3, 4, 3, 3, 2, 5, 4, 6)",1.4375,1.199,False
6589,GCRc~w,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1513,1,7,13,16,10,"(4, 3, 2, 3, 3, 5, 4, 6)",1.4375,1.199,False
7149,GCRvRk,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1521,1,7,13,16,9,"(3, 4, 3, 3, 2, 5, 5, 5)",1.1875,1.0897,False
7168,GCRut[,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1546,1,7,12,16,12,"(4, 3, 2, 3, 3, 5, 5, 5)",1.1875,1.0897,False
7414,GCpfVw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1570,1,7,12,15,12,"(4, 4, 3, 2, 4, 3, 4, 6)",1.1875,1.0897,False
7499,GCpfNw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1561,1,7,12,15,11,"(4, 4, 3, 2, 3, 4, 4, 6)",1.1875,1.0897,False
7521,GCpenw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1579,1,7,11,17,13,"(4, 4, 2, 3, 3, 4, 4, 6)",1.1875,1.0897,False
7561,GCpfvW,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1573,1,7,12,15,11,"(4, 4, 3, 2, 4, 3, 5, 5)",0.9375,0.9682,False
7572,GCpfnW,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1602,1,7,11,15,13,"(4, 4, 3, 2, 3, 4, 5, 5)",0.9375,0.9682,False
7573,GCpfmw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1590,1,7,11,16,13,"(4, 4, 2, 3, 3, 4, 5, 5)",0.9375,0.9682,False
7753,GCrfUw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1470,1,7,14,15,9,"(5, 4, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
8128,GCrJvK,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1486,1,7,13,16,10,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
8698,GCZenS,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1560,1,7,13,13,10,"(4, 4, 3, 2, 3, 4, 5, 5)",0.9375,0.9682,False
8838,GCZVVW,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1600,1,7,12,13,12,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
9073,GCZLtw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1594,1,7,11,16,14,"(4, 2, 3, 3, 5, 4, 4, 5)",0.9375,0.9682,False
9143,GCZLlw,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1584,1,7,12,14,13,"(4, 2, 3, 3, 4, 5, 4, 5)",0.9375,0.9682,False
9146,GCZLnS,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1575,1,7,12,14,11,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
9247,GCZH|w,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1539,1,7,13,14,12,"(3, 2, 3, 3, 5, 5, 4, 5)",1.1875,1.0897,False
9370,GCXnVg,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1600,1,7,12,13,10,"(3, 4, 4, 2, 4, 4, 4, 5)",0.6875,0.8292,False
9506,GCY^VW,8,15,"(1, 15, 98, 359, 790, 1035, 740, 220, 0)",1545,1,7,13,14,11,"(4, 3, 3, 2, 5, 4, 4, 5)",0.9375,0.9682,False
7133,GCRvc{,8,15,"(1, 15, 98, 359, 790, 1036, 743, 222, 0)",1400,1,7,14,11,7,"(4, 3, 2, 4, 2, 5, 5, 5)",1.4375,1.199,False
7911,GCrVNg,8,15,"(1, 15, 98, 359, 790, 1036, 743, 222, 0)",1421,1,7,14,14,8,"(5, 4, 2, 3, 2, 5, 4, 5)",1.4375,1.199,False
9944,GCdfvo,8,15,"(1, 15, 98, 359, 790, 1036, 743, 222, 0)",1500,1,7,14,7,5,"(4, 3, 3, 4, 4, 2, 5, 5)",0.9375,0.9682,False
4516,G?qvf[,8,15,"(1, 15, 98, 359, 791, 1040, 748, 224, 0)",1504,1,7,15,11,13,"(4, 3, 3, 2, 3, 4, 5, 6)",1.4375,1.199,False
4596,G?qvNs,8,15,"(1, 15, 98, 359, 791, 1040, 748, 224, 0)",1513,1,7,14,13,13,"(4, 3, 3, 2, 3, 4, 5, 6)",1.4375,1.199,False
8545,GCXevw,8,15,"(1, 15, 98, 359, 791, 1040, 748, 224, 0)",1672,1,7,11,12,12,"(3, 4, 3, 3, 4, 3, 4, 6)",0.9375,0.9682,False
9221,GCZKzk,8,15,"(1, 15, 98, 359, 791, 1040, 748, 224, 0)",1528,1,7,14,12,12,"(3, 3, 2, 3, 4, 5, 5, 5)",1.1875,1.0897,False
9385,GCXmvo,8,15,"(1, 15, 98, 359, 791, 1040, 748, 224, 0)",1672,1,7,12,9,11,"(3, 4, 3, 3, 5, 3, 4, 5)",0.6875,0.8292,False
4515,G?qvfk,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1473,1,7,17,8,11,"(4, 3, 3, 3, 2, 4, 5, 6)",1.4375,1.199,False
4517,G?qvd{,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1488,1,7,16,10,10,"(4, 2, 3, 3, 3, 4, 5, 6)",1.4375,1.199,False
4551,G?qtvk,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1497,1,7,15,12,10,"(4, 2, 3, 3, 3, 4, 5, 6)",1.4375,1.199,False
8692,GCZeng,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1557,1,7,14,12,9,"(4, 4, 3, 3, 2, 5, 4, 5)",0.9375,0.9682,False
8694,GCZemw,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1573,1,7,13,13,11,"(4, 4, 2, 3, 3, 5, 4, 5)",0.9375,0.9682,False
9123,GCZMng,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1567,1,7,14,10,12,"(4, 4, 2, 3, 3, 5, 4, 5)",0.9375,0.9682,False
9204,GCZLZk,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1530,1,7,14,13,12,"(3, 3, 3, 2, 4, 5, 5, 5)",1.1875,1.0897,False
9248,GCZH~K,8,15,"(1, 15, 98, 359, 792, 1046, 759, 230, 0)",1528,1,7,14,13,11,"(3, 3, 3, 2, 4, 5, 5, 5)",1.1875,1.0897,False
4731,G?rNfw,8,15,"(1, 15, 98, 360, 796, 1047, 749, 222, 0)",1440,1,7,13,12,9,"(4, 4, 2, 2, 4, 4, 4, 6)",1.4375,1.199,False
5245,G?q~e[,8,15,"(1, 15, 98, 360, 796, 1047, 749, 222, 0)",1440,1,7,13,16,9,"(4, 3, 2, 2, 4, 5, 5, 5)",1.4375,1.199,False
2963,G?bfvs,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1428,1,7,16,10,7,"(4, 3, 3, 2, 3, 3, 6, 6)",1.9375,1.3919,False
3168,G?`vvs,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1512,1,7,16,6,7,"(3, 3, 3, 3, 3, 3, 6, 6)",1.6875,1.299,False
3412,G?brv[,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1482,1,7,14,17,10,"(3, 3, 3, 2, 3, 5, 5, 6)",1.6875,1.299,False
4329,G?rdr{,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1546,1,7,12,19,13,"(3, 3, 3, 2, 4, 4, 5, 6)",1.4375,1.199,False
4550,G?qtvs,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1500,1,7,14,12,8,"(4, 2, 3, 3, 4, 3, 5, 6)",1.4375,1.199,False
4881,G?qnb{,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1540,1,7,12,19,12,"(3, 3, 3, 2, 4, 4, 5, 6)",1.4375,1.199,False
4942,G?qjvw,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1528,1,7,12,15,12,"(3, 3, 3, 2, 5, 4, 4, 6)",1.4375,1.199,False
5086,G?o|vs,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1464,1,7,14,14,8,"(3, 2, 3, 3, 5, 3, 5, 6)",1.6875,1.299,False
5201,G?rlrs,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1564,1,7,12,17,14,"(3, 3, 3, 2, 5, 4, 5, 5)",1.1875,1.0897,False
5246,G?q~d[,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1445,1,7,13,16,10,"(4, 2, 3, 2, 4, 5, 5, 5)",1.4375,1.199,False
5273,G?qztw,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1548,1,7,12,13,10,"(3, 2, 3, 3, 5, 5, 4, 5)",1.1875,1.0897,False
6460,GCRffs,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1512,1,7,13,14,8,"(4, 4, 3, 3, 2, 3, 5, 6)",1.4375,1.199,False
6590,GCRc~s,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1521,1,7,12,16,10,"(4, 3, 2, 3, 3, 4, 5, 6)",1.4375,1.199,False
6727,GCRVVw,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1568,1,7,11,15,11,"(4, 4, 2, 3, 3, 4, 4, 6)",1.1875,1.0897,False
7027,GCQvVw,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1672,1,7,10,12,10,"(4, 3, 3, 3, 3, 4, 4, 6)",0.9375,0.9682,False
7118,GCQu~o,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1600,1,7,10,14,11,"(4, 3, 2, 4, 3, 4, 5, 5)",0.9375,0.9682,False
7141,GCRvVg,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1560,1,7,12,13,8,"(4, 4, 3, 3, 2, 5, 4, 5)",0.9375,0.9682,False
7150,GCRvS{,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1551,1,7,11,16,11,"(4, 3, 2, 3, 3, 5, 5, 5)",1.1875,1.0897,False
7159,GCRuvW,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1612,1,7,11,16,13,"(4, 4, 2, 3, 3, 5, 4, 5)",0.9375,0.9682,False
7185,GCRtu[,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1558,1,7,12,17,11,"(4, 3, 2, 3, 3, 5, 5, 5)",1.1875,1.0897,False
7186,GCRtr[,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1672,1,7,10,16,11,"(3, 3, 3, 3, 3, 5, 5, 5)",0.9375,0.9682,False
7733,GCrbT{,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1578,1,7,12,17,12,"(4, 3, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
7797,GCrdr[,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1602,1,7,11,18,13,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
8012,GCpuvg,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1635,1,7,11,15,11,"(4, 4, 2, 4, 3, 4, 4, 5)",0.6875,0.8292,False
8023,GCpunW,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1629,1,7,10,18,14,"(4, 4, 2, 3, 3, 5, 4, 5)",0.9375,0.9682,False
8129,GCrJtk,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1621,1,7,10,18,13,"(4, 3, 2, 3, 4, 4, 5, 5)",0.9375,0.9682,False
8237,GCqnb[,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1624,1,7,10,19,14,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
8511,GCXfe{,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1608,1,7,12,12,9,"(3, 4, 3, 3, 3, 3, 5, 6)",1.1875,1.0897,False
8862,GCZUvW,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1654,1,7,10,17,13,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
9109,GCZNLw,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1608,1,7,11,18,14,"(4, 3, 3, 2, 4, 5, 4, 5)",0.9375,0.9682,False
9122,GCZMno,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1660,1,7,10,16,14,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
9198,GCZL^g,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1606,1,7,11,18,14,"(4, 3, 3, 2, 4, 5, 4, 5)",0.9375,0.9682,False
9435,GCXk~c,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1680,1,7,10,11,9,"(3, 3, 3, 3, 4, 4, 5, 5)",0.6875,0.8292,False
9521,GCY]vW,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1603,1,7,11,17,12,"(4, 3, 2, 3, 5, 4, 4, 5)",0.9375,0.9682,False
9544,GCY^NK,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1512,1,7,14,10,10,"(4, 3, 3, 2, 3, 5, 5, 5)",1.1875,1.0897,False
9877,GCdffw,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1680,1,7,10,12,10,"(4, 3, 3, 4, 3, 3, 4, 6)",0.9375,0.9682,False
9950,GCdfno,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1680,1,7,10,12,10,"(4, 3, 3, 4, 3, 3, 5, 5)",0.6875,0.8292,False
9952,GCdfnW,8,15,"(1, 15, 98, 360, 797, 1053, 760, 228, 0)",1710,1,7,10,13,10,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
4325,G?rdvk,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1538,1,7,13,16,13,"(4, 3, 3, 2, 3, 4, 5, 6)",1.4375,1.199,False
4878,G?qnfs,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1523,1,7,14,14,11,"(4, 3, 3, 2, 4, 3, 5, 6)",1.4375,1.199,False
5456,G?zTuw,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1603,1,7,12,14,15,"(4, 3, 2, 3, 5, 4, 4, 5)",0.9375,0.9682,False
7607,GCpVf[,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1537,1,7,13,17,11,"(4, 4, 2, 3, 3, 3, 5, 6)",1.4375,1.199,False
7728,GCrbVw,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1568,1,7,13,15,10,"(4, 4, 3, 2, 4, 4, 3, 6)",1.1875,1.0897,False
7730,GCrbVk,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1585,1,7,12,16,12,"(4, 4, 3, 2, 3, 4, 4, 6)",1.1875,1.0897,False
7788,GCrdvW,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1596,1,7,12,15,12,"(5, 3, 3, 2, 4, 4, 4, 5)",0.9375,0.9682,False
8176,GCrHzs,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1551,1,7,13,15,11,"(3, 3, 2, 3, 5, 4, 5, 5)",1.1875,1.0897,False
8235,GCqnfS,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1570,1,7,12,17,13,"(5, 3, 3, 2, 4, 3, 5, 5)",1.1875,1.0897,False
8641,GCZevW,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1642,1,7,11,15,13,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
8650,GCZevK,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1602,1,7,12,15,13,"(4, 4, 3, 2, 3, 4, 5, 5)",0.9375,0.9682,False
9042,GCZNfS,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1600,1,7,12,15,13,"(4, 4, 3, 2, 4, 3, 5, 5)",0.9375,0.9682,False
9043,GCZNfK,8,15,"(1, 15, 98, 360, 798, 1058, 768, 232, 0)",1597,1,7,12,16,11,"(4, 4, 3, 2, 3, 4, 5, 5)",0.9375,0.9682,False
6464,GCRfd{,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1505,1,7,13,15,8,"(4, 3, 3, 3, 2, 4, 5, 6)",1.4375,1.199,False
7624,GCpVVw,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1590,1,7,12,16,12,"(4, 4, 2, 3, 4, 3, 4, 6)",1.1875,1.0897,False
7770,GCrevc,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1531,1,7,13,13,10,"(5, 4, 2, 3, 3, 3, 5, 5)",1.1875,1.0897,False
8027,GCpunc,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1481,1,7,13,15,9,"(4, 4, 2, 4, 2, 4, 5, 5)",1.1875,1.0897,False
8597,GCZbfk,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1560,1,7,14,14,7,"(3, 4, 4, 3, 2, 4, 4, 6)",1.1875,1.0897,False
8697,GCZenc,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1560,1,7,13,12,9,"(4, 4, 3, 3, 2, 4, 5, 5)",0.9375,0.9682,False
9147,GCZLms,8,15,"(1, 15, 98, 360, 798, 1059, 771, 234, 0)",1615,1,7,10,14,12,"(4, 3, 2, 3, 4, 4, 5, 5)",0.9375,0.9682,False
3411,G?brvk,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1458,1,7,16,13,7,"(3, 3, 3, 3, 2, 5, 5, 6)",1.6875,1.299,False
4623,G?qrnw,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1650,1,7,12,13,15,"(3, 3, 3, 3, 3, 5, 4, 6)",1.1875,1.0897,False
5243,G?q~dk,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1542,1,7,14,13,10,"(4, 2, 3, 3, 3, 5, 5, 5)",1.1875,1.0897,False
7182,GCRtvK,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1547,1,7,13,16,9,"(4, 3, 3, 3, 2, 5, 5, 5)",1.1875,1.0897,False
7400,GCpfb{,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1633,1,7,13,13,11,"(3, 4, 3, 3, 3, 3, 5, 6)",1.1875,1.0897,False
7461,GCpdvw,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1705,1,7,11,13,13,"(4, 3, 3, 3, 4, 3, 4, 6)",0.9375,0.9682,False
7480,GCpbvk,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1648,1,7,12,15,12,"(3, 4, 3, 3, 3, 3, 5, 6)",1.1875,1.0897,False
7545,GCpdnw,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1722,1,7,10,14,16,"(4, 3, 3, 3, 3, 4, 4, 6)",0.9375,0.9682,False
7562,GCpfuw,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1603,1,7,12,15,11,"(4, 4, 2, 3, 4, 3, 5, 5)",0.9375,0.9682,False
8696,GCZejw,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1705,1,7,11,13,13,"(3, 4, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
8781,GCZVFs,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1681,1,7,12,12,12,"(4, 4, 3, 3, 3, 3, 4, 6)",0.9375,0.9682,False
8842,GCZVVc,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1696,1,7,12,11,13,"(4, 4, 3, 3, 3, 3, 5, 5)",0.6875,0.8292,False
9170,GCZJlk,8,15,"(1, 15, 98, 360, 799, 1064, 779, 238, 0)",1666,1,7,12,13,13,"(3, 3, 3, 3, 3, 5, 5, 5)",0.9375,0.9682,False
8823,GCZVfc,8,15,"(1, 15, 98, 360, 799, 1065, 782, 240, 0)",1560,1,7,14,8,10,"(4, 4, 3, 4, 2, 3, 5, 5)",0.9375,0.9682,False
8824,GCZVes,8,15,"(1, 15, 98, 360, 799, 1065, 782, 240, 0)",1580,1,7,12,13,10,"(4, 4, 2, 4, 3, 3, 5, 5)",0.9375,0.9682,False
9168,GCZJnK,8,15,"(1, 15, 98, 360, 799, 1065, 782, 240, 0)",1529,1,7,13,14,9,"(3, 4, 3, 2, 3, 5, 5, 5)",1.1875,1.0897,False
9171,GCZJjk,8,15,"(1, 15, 98, 360, 799, 1065, 782, 240, 0)",1524,1,7,14,10,10,"(2, 4, 3, 3, 3, 5, 5, 5)",1.1875,1.0897,False
5407,G?zTf[,8,15,"(1, 15, 98, 360, 800, 1069, 787, 242, 0)",1584,1,7,14,11,16,"(4, 3, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
10685,GEhffS,8,15,"(1, 15, 98, 360, 800, 1069, 787, 242, 0)",1612,1,7,13,12,15,"(4, 4, 4, 3, 3, 2, 5, 5)",0.9375,0.9682,False
8043,GCprng,8,15,"(1, 15, 98, 360, 800, 1070, 790, 244, 0)",1585,1,7,14,12,9,"(3, 4, 3, 4, 2, 5, 4, 5)",0.9375,0.9682,False
8598,GCZbf[,8,15,"(1, 15, 98, 360, 800, 1070, 790, 244, 0)",1552,1,7,15,12,7,"(3, 4, 4, 2, 3, 4, 4, 6)",1.1875,1.0897,False
8671,GCZbvK,8,15,"(1, 15, 98, 360, 800, 1070, 790, 244, 0)",1600,1,7,13,13,11,"(3, 4, 4, 2, 3, 4, 5, 5)",0.9375,0.9682,False
8714,GCZbnW,8,15,"(1, 15, 98, 360, 800, 1070, 790, 244, 0)",1592,1,7,13,15,9,"(3, 4, 4, 2, 3, 5, 4, 5)",0.9375,0.9682,False
9092,GCZJvK,8,15,"(1, 15, 98, 360, 800, 1070, 790, 244, 0)",1611,1,7,12,15,12,"(3, 4, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
9095,GCZJrk,8,15,"(1, 15, 98, 360, 800, 1070, 790, 244, 0)",1595,1,7,13,14,11,"(2, 4, 3, 3, 4, 4, 5, 5)",0.9375,0.9682,False
10698,GEhevo,8,15,"(1, 15, 98, 360, 801, 1075, 798, 248, 0)",1660,1,7,12,13,14,"(4, 4, 3, 4, 4, 2, 4, 5)",0.6875,0.8292,False
4324,G?rdvs,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1532,1,7,13,14,11,"(4, 3, 3, 2, 4, 3, 5, 6)",1.4375,1.199,False
5058,G?o~f[,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1545,1,7,13,18,9,"(3, 3, 3, 2, 4, 4, 5, 6)",1.4375,1.199,False
5155,G?rnew,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1496,1,7,12,13,12,"(4, 4, 2, 2, 4, 5, 4, 5)",1.1875,1.0897,False
5196,G?rlrw,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1579,1,7,11,16,14,"(3, 3, 3, 2, 5, 5, 4, 5)",1.1875,1.0897,False
5459,G?zTus,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1564,1,7,12,15,13,"(4, 3, 2, 3, 5, 3, 5, 5)",1.1875,1.0897,False
6760,GCRTvw,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1595,1,7,11,15,11,"(4, 3, 2, 4, 3, 4, 4, 6)",1.1875,1.0897,False
7143,GCRvUw,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1623,1,7,10,16,13,"(4, 4, 2, 3, 3, 5, 4, 5)",0.9375,0.9682,False
7161,GCRutw,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1610,1,7,10,16,13,"(4, 3, 2, 4, 3, 5, 4, 5)",0.9375,0.9682,False
7609,GCpVd{,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1540,1,7,12,17,11,"(4, 3, 2, 4, 3, 3, 5, 6)",1.4375,1.199,False
7729,GCrbVs,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1592,1,7,11,16,12,"(4, 4, 3, 2, 4, 3, 4, 6)",1.1875,1.0897,False
7792,GCrdvS,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1560,1,7,12,15,12,"(5, 3, 3, 2, 4, 3, 5, 5)",1.1875,1.0897,False
7815,GCrbu[,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1505,1,7,12,17,10,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
7904,GCrRrs,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1596,1,7,11,15,9,"(3, 4, 2, 4, 4, 3, 5, 5)",0.9375,0.9682,False
8013,GCpuvW,8,15,"(1, 15, 98, 361, 805, 1076, 788, 240, 0)",1678,1,7,10,17,14,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
