Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5330,G?zeeS,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",344,2,4,10,5,5,"(4, 4, 2, 1, 4, 3, 4, 4)",1.1875,1.0897,False
8514,GCXfVG,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",352,2,4,8,8,5,"(3, 4, 4, 1, 3, 3, 4, 4)",0.9375,0.9682,False
2827,G?bfUw,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(4, 3, 2, 1, 3, 4, 4, 5)",1.4375,1.199,False
2911,G?be^o,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(4, 3, 2, 1, 3, 4, 4, 5)",1.4375,1.199,False
3307,G?bNVg,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(4, 3, 2, 1, 3, 4, 4, 5)",1.4375,1.199,False
4778,G?qnA{,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(3, 3, 2, 1, 4, 4, 4, 5)",1.4375,1.199,False
6449,GCRfeg,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(4, 4, 2, 3, 1, 4, 4, 4)",1.1875,1.0897,False
7703,GCrbS[,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(4, 3, 2, 1, 4, 4, 4, 4)",1.1875,1.0897,False
7705,GCrbP[,8,13,"(1, 13, 74, 237, 455, 516, 316, 80, 0)",354,2,4,8,10,4,"(3, 3, 3, 1, 4, 4, 4, 4)",0.9375,0.9682,False
3520,G?rFTw,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",355,2,4,8,10,5,"(4, 3, 2, 1, 4, 3, 4, 5)",1.4375,1.199,False
3637,G?qfFw,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",368,2,4,8,8,7,"(4, 3, 3, 1, 3, 3, 3, 6)",1.6875,1.299,False
3744,G?qffW,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",368,2,4,8,8,7,"(4, 3, 3, 1, 3, 3, 4, 5)",1.1875,1.0897,False
3750,G?qfb[,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",368,2,4,8,8,7,"(3, 3, 3, 1, 3, 3, 5, 5)",1.4375,1.199,False
3759,G?qfVg,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",377,2,4,7,8,7,"(4, 3, 3, 1, 3, 3, 4, 5)",1.1875,1.0897,False
4406,G?qvFW,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",368,2,4,8,8,7,"(4, 3, 3, 1, 3, 4, 3, 5)",1.1875,1.0897,False
4421,G?qvB[,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",368,2,4,8,8,7,"(3, 3, 3, 1, 3, 4, 4, 5)",1.1875,1.0897,False
4775,G?qnDs,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",355,2,4,8,10,5,"(4, 2, 3, 1, 4, 3, 4, 5)",1.4375,1.199,False
6669,GCRUVo,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",377,2,4,7,8,7,"(4, 4, 1, 3, 3, 3, 3, 5)",1.1875,1.0897,False
7402,GCpfVG,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",377,2,4,7,8,7,"(4, 4, 3, 1, 3, 3, 4, 4)",0.9375,0.9682,False
7691,GCrbRW,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",355,2,4,8,10,5,"(3, 4, 3, 1, 4, 4, 3, 4)",0.9375,0.9682,False
7699,GCrbUK,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",355,2,4,8,10,5,"(4, 4, 2, 1, 3, 4, 4, 4)",1.1875,1.0897,False
7857,GCrRUc,8,13,"(1, 13, 74, 237, 456, 520, 321, 82, 0)",377,2,4,7,8,7,"(4, 4, 1, 3, 3, 3, 4, 4)",0.9375,0.9682,False
1469,G?Bc~w,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",384,1,4,9,8,4,"(3, 2, 2, 2, 2, 5, 4, 6)",2.1875,1.479,False
1504,G?BvS{,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",396,1,4,8,8,7,"(3, 2, 2, 2, 2, 5, 5, 5)",1.9375,1.3919,False
1993,G?bDvw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",416,1,4,8,6,5,"(4, 2, 2, 2, 3, 3, 4, 6)",1.6875,1.299,False
2043,G?bDnw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",396,1,4,8,9,5,"(4, 2, 2, 2, 2, 4, 4, 6)",1.9375,1.3919,False
2065,G?bFlw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",400,1,4,8,8,5,"(4, 2, 2, 2, 2, 4, 5, 5)",1.6875,1.299,False
2482,G?`evw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",440,1,4,7,5,4,"(3, 3, 2, 2, 3, 3, 4, 6)",1.4375,1.199,False
2530,G?`enw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",419,1,4,7,8,4,"(3, 3, 2, 2, 2, 4, 4, 6)",1.6875,1.299,False
2585,G?`c~w,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",416,1,4,7,8,2,"(3, 2, 2, 2, 3, 4, 4, 6)",1.6875,1.299,False
2598,G?`fmw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",419,1,4,7,8,4,"(3, 3, 2, 2, 2, 4, 5, 5)",1.4375,1.199,False
2614,G?`e|w,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",432,1,4,6,8,5,"(3, 2, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
2937,G?bc~c,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",396,1,4,9,6,4,"(4, 2, 2, 2, 2, 4, 5, 5)",1.6875,1.299,False
3155,G?`u^c,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",416,1,4,8,6,5,"(3, 3, 2, 2, 2, 4, 5, 5)",1.4375,1.199,False
3505,G?rFfc,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",384,1,4,11,2,4,"(4, 4, 2, 2, 2, 2, 5, 5)",1.6875,1.299,False
4455,G?qte[,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",416,1,4,9,4,2,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
5658,GCOffw,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",440,1,4,6,8,3,"(3, 3, 3, 3, 2, 2, 4, 6)",1.4375,1.199,False
5672,GCOfvg,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",440,1,4,6,8,3,"(3, 3, 3, 3, 2, 2, 5, 5)",1.1875,1.0897,False
6246,GCQVfo,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",420,1,4,8,5,3,"(4, 3, 2, 4, 2, 2, 4, 5)",1.1875,1.0897,False
6270,GCQVVo,8,13,"(1, 13, 74, 237, 457, 526, 332, 88, 0)",440,1,4,7,5,4,"(4, 3, 2, 3, 3, 2, 4, 5)",0.9375,0.9682,False
3128,G?`vJs,8,13,"(1, 13, 74, 237, 459, 536, 348, 96, 0)",411,1,4,9,5,4,"(2, 3, 3, 2, 2, 4, 5, 5)",1.4375,1.199,False
3773,G?qevo,8,13,"(1, 13, 74, 237, 459, 536, 348, 96, 0)",419,1,4,9,4,5,"(4, 3, 2, 2, 4, 2, 4, 5)",1.1875,1.0897,False
4131,G?ovVo,8,13,"(1, 13, 74, 237, 459, 536, 348, 96, 0)",435,1,4,9,3,4,"(3, 3, 3, 2, 4, 2, 4, 5)",0.9375,0.9682,False
4452,G?qtfK,8,13,"(1, 13, 74, 237, 459, 536, 348, 96, 0)",416,1,4,9,5,3,"(4, 2, 3, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6019,GCQevo,8,13,"(1, 13, 74, 237, 459, 536, 348, 96, 0)",448,1,4,7,5,4,"(4, 3, 2, 3, 3, 2, 4, 5)",0.9375,0.9682,False
9296,GCXnBc,8,13,"(1, 13, 74, 237, 459, 536, 348, 96, 0)",448,1,4,7,6,1,"(2, 4, 4, 2, 3, 3, 4, 4)",0.6875,0.8292,False
2771,G?bbVw,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",372,2,4,8,9,4,"(3, 3, 3, 1, 3, 4, 3, 6)",1.6875,1.299,False
2829,G?bfRs,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",372,2,4,8,9,4,"(3, 3, 3, 1, 3, 3, 5, 5)",1.4375,1.199,False
2873,G?bbvW,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",372,2,4,8,9,4,"(3, 3, 3, 1, 3, 4, 4, 5)",1.1875,1.0897,False
3762,G?qfRw,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(3, 3, 3, 1, 4, 3, 4, 5)",1.1875,1.0897,False
3864,G?qb^o,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(3, 3, 3, 1, 4, 3, 4, 5)",1.1875,1.0897,False
4305,G?rdrW,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(3, 3, 3, 1, 4, 4, 4, 4)",0.9375,0.9682,False
4776,G?qnBs,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(3, 3, 3, 1, 4, 3, 4, 5)",1.1875,1.0897,False
5023,G?o~FW,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",372,2,4,8,9,4,"(3, 3, 3, 1, 4, 4, 3, 5)",1.1875,1.0897,False
5030,G?o~FK,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",372,2,4,8,9,4,"(3, 3, 3, 1, 3, 4, 4, 5)",1.1875,1.0897,False
6350,GCRbfg,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",372,2,4,8,9,4,"(3, 4, 3, 3, 1, 4, 3, 5)",1.1875,1.0897,False
7630,GCpUvG,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(4, 4, 1, 3, 3, 3, 4, 4)",0.9375,0.9682,False
7690,GCrbTW,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(4, 3, 3, 1, 4, 4, 3, 4)",0.9375,0.9682,False
7700,GCrbTK,8,13,"(1, 13, 74, 238, 462, 533, 333, 86, 0)",386,2,4,6,11,7,"(4, 3, 3, 1, 3, 4, 4, 4)",0.9375,0.9682,False
2666,G?aNfw,8,13,"(1, 13, 74, 238, 462, 535, 339, 90, 0)",416,1,4,7,6,3,"(4, 2, 2, 2, 3, 3, 4, 6)",1.6875,1.299,False
4773,G?qnFc,8,13,"(1, 13, 74, 238, 463, 537, 338, 88, 0)",385,2,4,7,8,7,"(4, 3, 3, 1, 3, 3, 4, 5)",1.1875,1.0897,False
6680,GCRSvo,8,13,"(1, 13, 74, 238, 463, 537, 338, 88, 0)",385,2,4,7,8,7,"(4, 3, 1, 4, 3, 3, 3, 5)",1.1875,1.0897,False
7688,GCrbVG,8,13,"(1, 13, 74, 238, 463, 537, 338, 88, 0)",385,2,4,7,8,7,"(4, 4, 3, 1, 3, 4, 3, 4)",0.9375,0.9682,False
8098,GCrJ_{,8,13,"(1, 13, 74, 238, 463, 537, 338, 88, 0)",385,2,4,7,8,7,"(3, 3, 1, 3, 4, 4, 4, 4)",0.9375,0.9682,False
1444,G?Bevs,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",408,1,4,10,3,7,"(3, 3, 2, 2, 2, 3, 5, 6)",1.9375,1.3919,False
1960,G?bFb{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",412,1,4,8,9,3,"(3, 3, 2, 2, 2, 3, 5, 6)",1.9375,1.3919,False
2754,G?befw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",423,1,4,8,7,5,"(4, 3, 2, 2, 2, 4, 3, 6)",1.6875,1.299,False
2758,G?beb{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",427,1,4,7,9,5,"(3, 3, 2, 2, 2, 4, 4, 6)",1.6875,1.299,False
2841,G?bevg,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",441,1,4,7,6,6,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
2846,G?bevc,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",429,1,4,8,6,6,"(4, 3, 2, 2, 2, 3, 5, 5)",1.4375,1.199,False
2855,G?bep{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",440,1,4,6,9,6,"(3, 2, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
3028,G?`vFw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",453,1,4,7,5,6,"(3, 3, 3, 2, 2, 4, 3, 6)",1.4375,1.199,False
3029,G?`vFs,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",444,1,4,8,5,4,"(3, 3, 3, 2, 2, 3, 4, 6)",1.4375,1.199,False
3095,G?`vfS,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",444,1,4,8,5,4,"(3, 3, 3, 2, 2, 3, 5, 5)",1.1875,1.0897,False
3111,G?`vVg,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",453,1,4,7,5,6,"(3, 3, 3, 2, 2, 4, 4, 5)",0.9375,0.9682,False
3298,G?bN`{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",436,1,4,6,9,5,"(3, 2, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
3507,G?rFds,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",424,1,4,8,7,5,"(4, 3, 2, 2, 3, 2, 5, 5)",1.4375,1.199,False
3774,G?qevg,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",465,1,4,6,6,6,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
3818,G?qdq{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",431,1,4,7,9,5,"(3, 2, 2, 2, 4, 3, 5, 5)",1.4375,1.199,False
3877,G?qczw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",455,1,4,5,9,7,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
3900,G?qa|w,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",443,1,4,6,9,5,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
4003,G?ovFw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",480,1,4,6,5,5,"(3, 3, 3, 2, 3, 3, 3, 6)",1.1875,1.0897,False
4106,G?opvw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",456,1,4,6,7,5,"(2, 2, 3, 3, 4, 3, 3, 6)",1.4375,1.199,False
4132,G?ovVg,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",480,1,4,6,5,5,"(3, 3, 3, 2, 3, 3, 4, 5)",0.6875,0.8292,False
4157,G?otrw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",477,1,4,5,7,7,"(2, 2, 3, 3, 4, 3, 4, 5)",0.9375,0.9682,False
4175,G?ou^g,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",456,1,4,6,7,5,"(3, 3, 2, 2, 3, 4, 4, 5)",0.9375,0.9682,False
4245,G?redk,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",441,1,4,7,7,7,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
4449,G?qtfW,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",456,1,4,7,6,5,"(4, 2, 3, 2, 3, 4, 3, 5)",0.9375,0.9682,False
4822,G?qm`{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",449,1,4,6,8,6,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
5737,GCQfFw,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",455,1,4,6,8,5,"(4, 3, 3, 2, 2, 3, 3, 6)",1.4375,1.199,False
5743,GCQfB{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",447,1,4,7,7,5,"(3, 3, 3, 2, 2, 3, 4, 6)",1.4375,1.199,False
5970,GCQffW,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",470,1,4,5,8,6,"(4, 3, 3, 2, 2, 3, 4, 5)",0.9375,0.9682,False
5996,GCQfVg,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",455,1,4,6,8,5,"(4, 3, 3, 2, 2, 3, 4, 5)",0.9375,0.9682,False
6006,GCQfRk,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",447,1,4,7,7,5,"(3, 3, 3, 2, 2, 3, 5, 5)",1.1875,1.0897,False
6061,GCQfNo,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",470,1,4,5,8,6,"(4, 3, 3, 2, 2, 3, 4, 5)",0.9375,0.9682,False
6651,GCRVFW,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",436,1,4,7,8,5,"(4, 4, 2, 2, 2, 4, 3, 5)",1.1875,1.0897,False
6706,GCRVVG,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",450,1,4,6,8,6,"(4, 4, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
6851,GCQvFW,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",464,1,4,6,7,5,"(4, 3, 3, 2, 2, 4, 3, 5)",0.9375,0.9682,False
6868,GCQvA{,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",465,1,4,6,6,6,"(3, 3, 2, 3, 2, 4, 4, 5)",0.9375,0.9682,False
7353,GCpbVo,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",456,1,4,7,6,5,"(3, 4, 3, 2, 4, 2, 3, 5)",0.9375,0.9682,False
7856,GCrRVC,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",464,1,4,6,7,5,"(4, 4, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
8488,GCXed[,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",480,1,4,6,5,5,"(3, 3, 3, 2, 3, 3, 4, 5)",0.6875,0.8292,False
9298,GCXnCs,8,13,"(1, 13, 74, 238, 464, 544, 352, 96, 0)",480,1,4,6,5,5,"(3, 3, 3, 2, 4, 3, 4, 4)",0.4375,0.6614,False
4108,G?opvk,8,13,"(1, 13, 74, 238, 465, 548, 357, 98, 0)",444,1,4,8,5,4,"(2, 2, 3, 3, 3, 3, 4, 6)",1.4375,1.199,False
4122,G?ove[,8,13,"(1, 13, 74, 238, 465, 548, 357, 98, 0)",444,1,4,8,5,4,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4705,G?rLfo,8,13,"(1, 13, 74, 238, 465, 548, 357, 98, 0)",456,1,4,8,3,6,"(4, 3, 2, 2, 4, 3, 3, 5)",0.9375,0.9682,False
2599,G?`fjw,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",420,1,4,8,7,3,"(2, 3, 3, 2, 2, 4, 5, 5)",1.4375,1.199,False
3747,G?qffc,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",420,1,4,10,2,6,"(4, 3, 3, 2, 2, 2, 5, 5)",1.4375,1.199,False
3806,G?qdvc,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",427,1,4,8,7,5,"(4, 2, 3, 2, 3, 2, 5, 5)",1.4375,1.199,False
3812,G?qduk,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",432,1,4,7,9,6,"(4, 2, 2, 2, 3, 3, 5, 5)",1.4375,1.199,False
3878,G?qc~c,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",430,1,4,8,6,6,"(4, 2, 2, 2, 3, 3, 5, 5)",1.4375,1.199,False
4119,G?ovfc,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",432,1,4,10,2,4,"(3, 3, 3, 3, 2, 2, 5, 5)",1.1875,1.0897,False
4121,G?ovds,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",444,1,4,8,6,3,"(3, 2, 3, 3, 3, 2, 5, 5)",1.1875,1.0897,False
4123,G?ovd[,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",455,1,4,7,6,6,"(3, 2, 3, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4161,G?otvK,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",455,1,4,7,6,6,"(3, 2, 3, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4416,G?qvEk,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",443,1,4,7,7,7,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
4422,G?qvC{,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",440,1,4,8,5,5,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
4811,G?qmds,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",444,1,4,7,7,6,"(4, 2, 2, 2, 4, 3, 4, 5)",1.1875,1.0897,False
5673,GCOfuw,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",448,1,4,6,8,3,"(3, 3, 2, 3, 3, 2, 5, 5)",1.1875,1.0897,False
6890,GCQufo,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",465,1,4,7,4,5,"(4, 3, 2, 4, 2, 3, 3, 5)",0.9375,0.9682,False
6951,GCQuVo,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",488,1,4,6,4,5,"(4, 3, 2, 3, 3, 3, 3, 5)",0.6875,0.8292,False
6986,GCQrVo,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",512,1,4,6,2,4,"(3, 3, 3, 3, 3, 3, 3, 5)",0.4375,0.6614,False
7359,GCpbVc,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",467,1,4,6,7,5,"(3, 4, 3, 2, 3, 2, 4, 5)",0.9375,0.9682,False
8479,GCXefo,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",488,1,4,6,4,5,"(3, 4, 3, 3, 3, 2, 3, 5)",0.6875,0.8292,False
8481,GCXeew,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",480,1,4,6,6,2,"(3, 4, 2, 3, 3, 3, 3, 5)",0.6875,0.8292,False
8764,GCZVFC,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",465,1,4,7,4,5,"(4, 4, 3, 2, 2, 3, 4, 4)",0.6875,0.8292,False
8766,GCZVES,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",467,1,4,6,7,5,"(4, 4, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
9321,GCXmf_,8,13,"(1, 13, 74, 238, 465, 549, 360, 100, 0)",512,1,4,6,2,4,"(3, 4, 3, 3, 3, 3, 3, 4)",0.1875,0.433,False
5983,GCQf`{,8,13,"(1, 13, 74, 238, 465, 550, 363, 102, 0)",445,1,4,7,8,4,"(3, 2, 3, 3, 2, 3, 5, 5)",1.1875,1.0897,False
6858,GCQvDs,8,13,"(1, 13, 74, 238, 465, 550, 363, 102, 0)",451,1,4,7,8,2,"(4, 2, 3, 3, 2, 3, 4, 5)",0.9375,0.9682,False
6869,GCQv@{,8,13,"(1, 13, 74, 238, 465, 550, 363, 102, 0)",454,1,4,7,7,4,"(3, 2, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
7358,GCpbRw,8,13,"(1, 13, 74, 238, 465, 550, 363, 102, 0)",456,1,4,7,7,4,"(2, 4, 3, 2, 4, 3, 3, 5)",0.9375,0.9682,False
7422,GCpev_,8,13,"(1, 13, 74, 238, 465, 550, 363, 102, 0)",465,1,4,7,6,4,"(4, 4, 2, 3, 3, 2, 4, 4)",0.6875,0.8292,False
8765,GCZVEc,8,13,"(1, 13, 74, 238, 465, 550, 363, 102, 0)",459,1,4,7,7,3,"(4, 4, 2, 3, 2, 3, 4, 4)",0.6875,0.8292,False
8582,GCZbbK,8,13,"(1, 13, 74, 238, 466, 555, 371, 106, 0)",440,1,4,8,6,3,"(2, 4, 4, 2, 2, 4, 4, 4)",0.9375,0.9682,False
4454,G?qtbk,8,13,"(1, 13, 74, 238, 467, 560, 379, 110, 0)",456,1,4,8,5,5,"(3, 2, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
8515,GCXfRg,8,13,"(1, 13, 74, 238, 467, 560, 379, 110, 0)",480,1,4,6,6,5,"(2, 4, 4, 2, 3, 3, 4, 4)",0.6875,0.8292,False
9293,GCXnBo,8,13,"(1, 13, 74, 238, 467, 560, 379, 110, 0)",464,1,4,8,5,3,"(2, 4, 4, 2, 4, 3, 3, 4)",0.6875,0.8292,False
4772,G?qnBw,8,13,"(1, 13, 74, 239, 468, 546, 345, 90, 0)",392,2,4,6,12,7,"(3, 3, 3, 1, 4, 4, 3, 5)",1.1875,1.0897,False
4868,G?qnbW,8,13,"(1, 13, 74, 239, 468, 546, 345, 90, 0)",392,2,4,6,12,7,"(3, 3, 3, 1, 4, 4, 4, 4)",0.9375,0.9682,False
7698,GCrbTS,8,13,"(1, 13, 74, 239, 468, 546, 345, 90, 0)",392,2,4,6,12,7,"(4, 3, 3, 1, 4, 3, 4, 4)",0.9375,0.9682,False
2940,G?bczs,8,13,"(1, 13, 74, 239, 470, 557, 364, 100, 0)",444,1,4,6,10,5,"(3, 2, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
3321,G?bLvg,8,13,"(1, 13, 74, 239, 470, 557, 364, 100, 0)",456,1,4,6,8,7,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
5036,G?o~@{,8,13,"(1, 13, 74, 239, 470, 557, 364, 100, 0)",444,1,4,7,8,4,"(2, 2, 3, 2, 4, 4, 4, 5)",1.1875,1.0897,False
6248,GCQVfW,8,13,"(1, 13, 74, 239, 470, 557, 364, 100, 0)",474,1,4,5,9,5,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
9475,GCY^C[,8,13,"(1, 13, 74, 239, 470, 557, 364, 100, 0)",456,1,4,6,9,5,"(4, 2, 2, 2, 4, 4, 4, 4)",0.9375,0.9682,False
6009,GCQfQ{,8,13,"(1, 13, 74, 239, 470, 558, 367, 102, 0)",456,1,4,6,6,4,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
8490,GCXec{,8,13,"(1, 13, 74, 239, 470, 558, 367, 102, 0)",480,1,4,6,4,3,"(3, 3, 2, 3, 3, 3, 4, 5)",0.6875,0.8292,False
2800,G?bavw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",460,1,4,7,7,5,"(3, 3, 2, 2, 3, 4, 3, 6)",1.4375,1.199,False
2844,G?betw,8,13,"(1, 13, 74, 239, 471, 562, 372, 104, 0)",458,1,4,6,8,8,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
