Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
70974,H?`eTRq,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(4, 3, 3, 1, 3, 2, 4, 3, 5)",1.2099,1.1,False
70978,H?`eTQu,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(4, 2, 3, 1, 3, 3, 4, 3, 5)",1.2099,1.1,False
71389,H?`eTik,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,6,8,"(4, 2, 3, 1, 3, 4, 3, 4, 4)",0.9877,0.9938,False
73716,H?`eLR[,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,6,8,"(4, 3, 2, 1, 3, 4, 3, 3, 5)",1.2099,1.1,False
73767,H?`eJRY,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(3, 4, 2, 1, 3, 3, 4, 3, 5)",1.2099,1.1,False
73777,H?`eJRX,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(3, 4, 2, 1, 3, 3, 3, 4, 5)",1.2099,1.1,False
73784,H?`eJP\,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",510,2,4,5,8,8,"(2, 4, 2, 1, 3, 4, 3, 4, 5)",1.4321,1.1967,False
74090,H?`eHrh,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",560,2,4,4,6,8,"(3, 3, 3, 1, 3, 3, 3, 4, 5)",0.9877,0.9938,False
74390,H?`eLrK,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,6,8,"(4, 3, 2, 1, 3, 4, 3, 4, 4)",0.9877,0.9938,False
102784,H?bNB`L,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(3, 4, 2, 1, 3, 4, 3, 4, 4)",0.9877,0.9938,False
103028,H?bN@qe,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",510,2,4,5,8,8,"(4, 2, 3, 1, 3, 4, 4, 3, 4)",0.9877,0.9938,False
103040,H?bN@qh,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(4, 2, 3, 1, 4, 3, 3, 4, 4)",0.9877,0.9938,False
103050,H?bN@qb,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(4, 2, 3, 1, 3, 3, 4, 4, 4)",0.9877,0.9938,False
106183,H?bLRbc,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(4, 3, 3, 1, 3, 4, 3, 3, 4)",0.7654,0.8749,False
106198,H?bLRad,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(4, 2, 3, 1, 3, 4, 3, 4, 4)",0.9877,0.9938,False
112029,H?qach],9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",560,2,4,4,6,8,"(3, 3, 1, 3, 3, 4, 3, 3, 5)",0.9877,0.9938,False
115709,H?qdRab,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",510,2,4,5,8,8,"(4, 2, 4, 1, 3, 2, 4, 4, 4)",1.2099,1.1,False
115710,H?qdR`b,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(3, 3, 4, 1, 3, 2, 4, 4, 4)",0.9877,0.9938,False
115714,H?qdR`J,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(3, 3, 3, 1, 4, 2, 4, 4, 4)",0.9877,0.9938,False
162319,HCQf@Xe,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",510,2,4,5,8,8,"(3, 3, 4, 1, 2, 4, 4, 3, 4)",0.9877,0.9938,False
168734,HCQeRHk,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,6,8,"(3, 4, 3, 1, 3, 4, 3, 3, 4)",0.7654,0.8749,False
172573,HCQeJRK,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,6,8,"(4, 4, 2, 1, 3, 4, 3, 3, 4)",0.9877,0.9938,False
172607,HCQeJQJ,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,6,8,"(4, 3, 2, 1, 3, 3, 4, 4, 4)",0.9877,0.9938,False
179883,HCQU`ZK,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(4, 3, 1, 3, 3, 4, 3, 3, 4)",0.7654,0.8749,False
179902,HCQU`ZB,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",537,2,4,5,6,8,"(4, 3, 1, 3, 2, 3, 4, 4, 4)",0.9877,0.9938,False
179906,HCQU`YJ,9,14,"(1, 14, 87, 314, 720, 1071, 1002, 533, 122)",545,2,4,4,7,8,"(4, 2, 1, 3, 3, 3, 4, 4, 4)",0.9877,0.9938,False
13003,H??FEy|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",520,1,4,8,3,10,"(3, 2, 2, 2, 2, 2, 3, 6, 6)",2.5432,1.5947,False
14317,H?AEFp|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",508,1,4,8,6,4,"(3, 3, 2, 2, 2, 2, 2, 6, 6)",2.5432,1.5947,False
14428,H?AEDt|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",532,1,4,5,9,7,"(3, 2, 2, 2, 2, 2, 3, 6, 6)",2.5432,1.5947,False
16500,H?AFEq|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",548,1,4,6,6,8,"(4, 2, 2, 2, 2, 2, 3, 5, 6)",2.0988,1.4487,False
16555,H?AFBr\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",588,1,4,5,4,9,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
16803,H?AFAyz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",564,1,4,4,8,8,"(3, 2, 2, 2, 2, 2, 4, 5, 6)",2.0988,1.4487,False
16811,H?AFAw~,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",556,1,4,5,7,7,"(2, 2, 2, 2, 2, 3, 4, 5, 6)",2.0988,1.4487,False
17791,H?ABfR\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",570,1,4,6,5,7,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
17916,H?ABeY},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",608,1,4,4,4,7,"(3, 2, 2, 2, 2, 3, 4, 4, 6)",1.6543,1.2862,False
18027,H?ABeT},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",532,1,4,6,8,5,"(2, 3, 2, 2, 2, 2, 5, 4, 6)",2.0988,1.4487,False
18553,H?AELp|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",568,1,4,5,6,7,"(3, 2, 2, 2, 2, 3, 3, 5, 6)",1.8765,1.3699,False
19006,H?AFeYy,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",572,1,4,5,5,9,"(4, 2, 2, 2, 2, 2, 5, 4, 5)",1.6543,1.2862,False
19007,H?AFeXy,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",588,1,4,5,4,9,"(3, 3, 2, 2, 2, 2, 5, 4, 5)",1.4321,1.1967,False
19084,H?AFbXZ,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",550,1,4,5,8,7,"(2, 3, 2, 2, 2, 2, 5, 5, 5)",1.8765,1.3699,False
19927,H?BEDp|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",568,1,4,5,6,7,"(3, 3, 2, 2, 2, 3, 2, 5, 6)",1.8765,1.3699,False
20625,H?BDEpz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",576,1,4,5,6,7,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
20939,H?BDCxz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",596,1,4,3,8,9,"(3, 2, 2, 2, 2, 3, 3, 5, 6)",1.8765,1.3699,False
21072,H?BD@x^,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",540,1,4,6,8,4,"(2, 2, 2, 2, 2, 4, 3, 5, 6)",2.0988,1.4487,False
21272,H?BD?||,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",544,1,4,6,7,6,"(2, 2, 2, 2, 2, 4, 3, 5, 6)",2.0988,1.4487,False
22439,H?B@dZ],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",602,1,4,4,6,6,"(3, 2, 2, 2, 2, 4, 3, 4, 6)",1.6543,1.2862,False
22812,H?B@d^[,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",602,1,4,4,6,6,"(3, 2, 2, 2, 2, 4, 3, 5, 5)",1.4321,1.1967,False
23915,H?BDeQ},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",572,1,4,6,6,4,"(4, 2, 2, 2, 2, 3, 4, 3, 6)",1.6543,1.2862,False
23925,H?BDePz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",596,1,4,4,6,8,"(3, 3, 2, 2, 2, 2, 4, 4, 6)",1.6543,1.2862,False
24010,H?BDdR],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",588,1,4,5,6,7,"(4, 2, 2, 2, 2, 3, 4, 3, 6)",1.6543,1.2862,False
24500,H?BDeW},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",600,1,4,4,6,6,"(3, 2, 2, 2, 2, 4, 4, 4, 5)",1.2099,1.1,False
24952,H?BDdV[,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",612,1,4,4,5,8,"(4, 2, 2, 2, 2, 3, 4, 4, 5)",1.2099,1.1,False
24965,H?BDdT],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",614,1,4,3,7,8,"(3, 2, 2, 2, 2, 3, 5, 4, 5)",1.4321,1.1967,False
25622,H?B@vA},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",612,1,4,5,4,5,"(3, 2, 3, 2, 2, 3, 4, 3, 6)",1.4321,1.1967,False
25717,H?B@tbm,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",633,1,4,4,4,7,"(3, 2, 3, 2, 2, 3, 4, 3, 6)",1.4321,1.1967,False
25722,H?B@tbl,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",615,1,4,5,5,5,"(3, 2, 3, 2, 2, 3, 3, 4, 6)",1.4321,1.1967,False
25966,H?B@thm,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",636,1,4,3,5,9,"(2, 2, 3, 2, 2, 4, 4, 4, 5)",1.2099,1.1,False
25975,H?B@thl,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",600,1,4,5,6,5,"(2, 2, 3, 2, 2, 4, 3, 5, 5)",1.4321,1.1967,False
26064,H?B@vE],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",620,1,4,3,6,9,"(3, 2, 2, 2, 2, 3, 5, 4, 5)",1.4321,1.1967,False
26097,H?B@tfk,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",633,1,4,4,4,7,"(3, 2, 3, 2, 2, 3, 4, 4, 5)",0.9877,0.9938,False
27025,H?BDKrx,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",588,1,4,5,5,7,"(4, 2, 2, 2, 2, 3, 3, 4, 6)",1.6543,1.2862,False
27029,H?BDKp|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",608,1,4,3,7,9,"(3, 2, 2, 2, 2, 4, 3, 4, 6)",1.6543,1.2862,False
27132,H?BDIrx,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",612,1,4,5,4,5,"(3, 3, 2, 2, 2, 3, 3, 4, 6)",1.4321,1.1967,False
27228,H?BDMoz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",620,1,4,3,6,9,"(3, 2, 2, 2, 2, 3, 4, 5, 5)",1.4321,1.1967,False
27558,H?BDHxx,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",580,1,4,5,6,5,"(2, 2, 3, 2, 2, 4, 3, 5, 5)",1.4321,1.1967,False
27691,H?BDG|x,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",576,1,4,4,7,8,"(2, 2, 2, 2, 2, 4, 4, 5, 5)",1.6543,1.2862,False
28098,H?B@mQ},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",580,1,4,6,5,4,"(3, 2, 2, 2, 2, 4, 4, 3, 6)",1.6543,1.2862,False
28105,H?B@mQz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",604,1,4,4,5,8,"(3, 2, 2, 2, 2, 3, 4, 4, 6)",1.6543,1.2862,False
28194,H?B@lP^,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",576,1,4,4,8,7,"(2, 2, 2, 2, 2, 4, 4, 4, 6)",1.8765,1.3699,False
28366,H?B@mYy,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",604,1,4,4,5,8,"(3, 2, 2, 2, 2, 4, 4, 4, 5)",1.2099,1.1,False
28425,H?B@lX],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",584,1,4,4,7,8,"(2, 2, 2, 2, 2, 5, 4, 4, 5)",1.6543,1.2862,False
28439,H?B@lX\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",560,1,4,5,8,7,"(2, 2, 2, 2, 2, 5, 3, 5, 5)",1.8765,1.3699,False
35815,H?`DF`|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",559,1,4,6,7,4,"(3, 3, 3, 2, 2, 2, 2, 5, 6)",1.8765,1.3699,False
35950,H?`DEq},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",575,1,4,5,7,5,"(4, 2, 2, 2, 3, 2, 3, 4, 6)",1.6543,1.2862,False
36090,H?`DBrt,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",559,1,4,6,7,4,"(3, 3, 3, 2, 2, 2, 2, 5, 6)",1.8765,1.3699,False
36099,H?`DBrV,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",581,1,4,4,8,7,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
36244,H?`DBj],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",632,1,4,4,4,4,"(3, 3, 2, 2, 2, 3, 3, 4, 6)",1.4321,1.1967,False
36421,H?`DEe},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",549,1,4,5,9,6,"(4, 2, 2, 2, 2, 2, 4, 4, 6)",1.8765,1.3699,False
36427,H?`DEd|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",581,1,4,4,8,7,"(3, 3, 2, 2, 2, 2, 3, 5, 6)",1.8765,1.3699,False
36657,H?`DExu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",648,1,4,3,4,7,"(3, 3, 2, 2, 2, 3, 3, 5, 5)",1.2099,1.1,False
36712,H?`DFe],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",555,1,4,5,8,6,"(4, 2, 2, 2, 2, 2, 4, 5, 5)",1.6543,1.2862,False
37527,H?`@fR],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",632,1,4,3,6,6,"(3, 3, 2, 2, 3, 2, 3, 4, 6)",1.4321,1.1967,False
37528,H?`@fQ},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",608,1,4,4,6,5,"(3, 2, 3, 2, 3, 2, 3, 4, 6)",1.4321,1.1967,False
37652,H?`@fE},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",581,1,4,4,8,6,"(3, 2, 3, 2, 2, 2, 4, 4, 6)",1.6543,1.2862,False
37763,H?`@eU},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",576,1,4,4,8,5,"(3, 2, 2, 2, 3, 2, 4, 4, 6)",1.6543,1.2862,False
37877,H?`@fem,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",581,1,4,4,8,6,"(3, 2, 3, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
37902,H?`@fV[,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",632,1,4,3,6,6,"(3, 3, 2, 2, 3, 2, 3, 5, 5)",1.2099,1.1,False
37910,H?`@fU],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",600,1,4,3,8,7,"(3, 2, 2, 2, 3, 2, 4, 5, 5)",1.4321,1.1967,False
38967,H?`FEpu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",605,1,4,4,6,7,"(3, 4, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
38981,H?`FEpt,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",605,1,4,4,6,7,"(3, 4, 2, 2, 2, 2, 3, 5, 5)",1.4321,1.1967,False
39058,H?`FDrU,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",611,1,4,4,6,6,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
39060,H?`FDpu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",629,1,4,4,5,6,"(3, 3, 3, 2, 2, 2, 4, 4, 5)",0.9877,0.9938,False
39070,H?`FDpt,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",644,1,4,3,5,8,"(3, 3, 3, 2, 2, 2, 3, 5, 5)",1.2099,1.1,False
39622,H?`FCut,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",547,1,4,6,7,4,"(4, 2, 2, 2, 2, 2, 4, 5, 5)",1.6543,1.2862,False
40321,H?`DfB],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",603,1,4,4,6,8,"(4, 3, 2, 2, 2, 2, 4, 3, 6)",1.6543,1.2862,False
40327,H?`DfB\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",589,1,4,5,6,6,"(4, 3, 2, 2, 2, 2, 3, 4, 6)",1.6543,1.2862,False
40450,H?`Dbbm,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",629,1,4,4,5,6,"(3, 3, 3, 2, 2, 2, 4, 3, 6)",1.4321,1.1967,False
40542,H?`DeP},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",632,1,4,3,6,7,"(3, 3, 2, 2, 3, 2, 4, 3, 6)",1.4321,1.1967,False
40695,H?`DbRV,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",601,1,4,4,6,7,"(3, 3, 2, 2, 2, 2, 4, 4, 6)",1.6543,1.2862,False
40702,H?`DbP^,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",599,1,4,4,7,6,"(2, 3, 2, 2, 3, 2, 4, 4, 6)",1.6543,1.2862,False
41120,H?`DfRU,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",623,1,4,3,6,9,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
41122,H?`DfPu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",644,1,4,3,5,8,"(3, 3, 3, 2, 2, 2, 4, 4, 5)",0.9877,0.9938,False
41134,H?`DfRT,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",589,1,4,5,6,6,"(4, 3, 2, 2, 2, 2, 3, 5, 5)",1.4321,1.1967,False
41136,H?`DfPt,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",629,1,4,4,5,6,"(3, 3, 3, 2, 2, 2, 3, 5, 5)",1.2099,1.1,False
41281,H?`Dbpf,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",575,1,4,5,7,5,"(2, 3, 3, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
41329,H?`DfJY,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",603,1,4,4,6,8,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
41396,H?`Dbji,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",629,1,4,4,5,6,"(3, 3, 3, 2, 2, 2, 4, 4, 5)",0.9877,0.9938,False
41443,H?`DeXy,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",632,1,4,3,6,7,"(3, 3, 2, 2, 3, 2, 4, 4, 5)",0.9877,0.9938,False
41552,H?`DfF[,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",623,1,4,3,6,9,"(4, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
41568,H?`DfD],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",611,1,4,3,7,9,"(3, 3, 2, 2, 2, 2, 5, 4, 5)",1.4321,1.1967,False
41582,H?`DfD\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",601,1,4,4,6,7,"(3, 3, 2, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
41671,H?`Dbfk,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",644,1,4,3,5,8,"(3, 3, 3, 2, 2, 2, 4, 4, 5)",0.9877,0.9938,False
41827,H?`DbVU,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",611,1,4,3,7,9,"(3, 3, 2, 2, 2, 2, 5, 4, 5)",1.4321,1.1967,False
41838,H?`DbT\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",599,1,4,4,7,6,"(2, 3, 2, 2, 3, 2, 4, 5, 5)",1.4321,1.1967,False
42006,H?`Da^q,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",576,1,4,5,6,7,"(3, 3, 2, 2, 2, 2, 5, 4, 5)",1.4321,1.1967,False
42776,H?`ETjp,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",580,1,4,5,6,5,"(4, 3, 2, 2, 2, 2, 3, 5, 5)",1.4321,1.1967,False
42785,H?`EThr,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",596,1,4,3,8,9,"(3, 3, 2, 2, 2, 2, 4, 5, 5)",1.4321,1.1967,False
43519,H?`DU`|,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",614,1,4,4,6,6,"(3, 3, 2, 2, 3, 2, 3, 4, 6)",1.4321,1.1967,False
43936,H?`DV`\,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",614,1,4,4,6,6,"(3, 3, 2, 2, 3, 2, 3, 5, 5)",1.2099,1.1,False
44187,H?`DUhu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",648,1,4,3,4,7,"(3, 3, 2, 2, 2, 3, 4, 4, 5)",0.9877,0.9938,False
44243,H?`DRjU,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",632,1,4,4,4,4,"(3, 3, 2, 2, 2, 3, 4, 4, 5)",0.9877,0.9938,False
47170,H?bBEpu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",623,1,4,4,6,5,"(3, 4, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
47821,H?bBCzq,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",628,1,4,4,5,5,"(4, 3, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
48076,H?bBDfX,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",599,1,4,4,7,6,"(4, 3, 2, 2, 2, 2, 3, 5, 5)",1.4321,1.1967,False
48791,H?b@fA},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",625,1,4,4,5,6,"(4, 2, 3, 2, 2, 3, 3, 3, 6)",1.4321,1.1967,False
48803,H?b@f@z,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",607,1,4,5,6,4,"(3, 3, 3, 2, 2, 2, 3, 4, 6)",1.4321,1.1967,False
48906,H?b@dbm,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",614,1,4,4,6,6,"(4, 2, 3, 2, 2, 3, 3, 3, 6)",1.4321,1.1967,False
49043,H?b@bbm,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",647,1,4,4,5,4,"(3, 3, 3, 2, 2, 3, 3, 3, 6)",1.2099,1.1,False
49225,H?b@bRr,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",607,1,4,5,6,4,"(3, 3, 3, 2, 2, 2, 3, 4, 6)",1.4321,1.1967,False
49232,H?b@bQv,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",623,1,4,4,6,5,"(3, 2, 3, 2, 2, 3, 3, 4, 6)",1.4321,1.1967,False
49294,H?b@dJy,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",638,1,4,3,6,7,"(4, 2, 3, 2, 2, 3, 3, 3, 6)",1.4321,1.1967,False
49306,H?b@dHz,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",623,1,4,4,6,5,"(3, 2, 3, 2, 2, 3, 3, 4, 6)",1.4321,1.1967,False
49435,H?b@bF{,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",647,1,4,4,5,4,"(3, 3, 3, 2, 2, 3, 3, 3, 6)",1.2099,1.1,False
49581,H?b@aVr,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",572,1,4,6,6,4,"(3, 3, 2, 2, 2, 2, 4, 4, 6)",1.6543,1.2862,False
49586,H?b@aUv,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",588,1,4,5,5,7,"(3, 2, 2, 2, 2, 3, 4, 4, 6)",1.6543,1.2862,False
49689,H?b@fQu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",638,1,4,3,6,7,"(4, 2, 3, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
49690,H?b@fPu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",662,1,4,3,5,6,"(3, 3, 3, 2, 2, 3, 3, 4, 5)",0.7654,0.8749,False
49775,H?b@dre,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",653,1,4,3,5,7,"(4, 2, 3, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
49911,H?b@fG},9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",625,1,4,4,5,6,"(3, 2, 3, 2, 2, 4, 3, 4, 5)",0.9877,0.9938,False
50044,H?b@fE],9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",627,1,4,3,6,9,"(4, 2, 2, 2, 2, 3, 4, 4, 5)",1.2099,1.1,False
50261,H?b@eUu,9,14,"(1, 14, 87, 314, 720, 1072, 1008, 544, 128)",608,1,4,3,7,9,"(4, 2, 2, 2, 2, 3, 4, 4, 5)",1.2099,1.1,False
