Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
226673,HCrM|zn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56385,1,25,41,49,41,"(6, 4, 2, 3, 6, 6, 6, 6, 7)",2.5432,1.5947,False
226713,HCrL~Zn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56007,1,25,42,48,40,"(6, 4, 3, 2, 6, 6, 6, 6, 7)",2.5432,1.5947,False
233383,HCZfNN~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",55860,1,25,44,42,38,"(5, 5, 5, 2, 3, 6, 6, 6, 8)",2.7654,1.6629,False
233429,HCZfN^v,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56000,1,25,44,42,34,"(5, 5, 5, 2, 3, 6, 6, 7, 7)",2.5432,1.5947,False
234097,HCZen^n,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58304,1,25,42,46,38,"(5, 5, 4, 2, 4, 6, 6, 7, 7)",2.321,1.5235,False
236485,HCZVV^n,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59264,1,25,41,46,41,"(5, 5, 4, 2, 5, 5, 6, 7, 7)",2.0988,1.4487,False
236491,HCZVU~^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59840,1,25,39,49,41,"(5, 5, 2, 4, 5, 5, 6, 7, 7)",2.0988,1.4487,False
240620,HCZLv^n,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58832,1,25,40,51,44,"(5, 4, 4, 2, 6, 5, 6, 7, 7)",2.321,1.5235,False
240625,HCZLu~^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59600,1,25,38,54,46,"(5, 4, 2, 4, 6, 5, 6, 7, 7)",2.321,1.5235,False
241621,HCZNN^^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56295,1,25,42,48,38,"(5, 5, 3, 2, 5, 6, 6, 7, 7)",2.5432,1.5947,False
241932,HCZMm|~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58887,1,25,40,50,42,"(4, 5, 2, 4, 5, 6, 6, 7, 7)",2.321,1.5235,False
241939,HCZMl~^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59328,1,25,39,52,45,"(5, 4, 2, 4, 5, 6, 6, 7, 7)",2.321,1.5235,False
242274,HCZLn^n,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58496,1,25,41,48,41,"(5, 4, 4, 2, 5, 6, 6, 7, 7)",2.321,1.5235,False
242286,HCZLl}~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58704,1,25,41,48,43,"(5, 2, 4, 4, 5, 6, 6, 7, 7)",2.321,1.5235,False
242988,HCZM^N~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56084,1,25,42,49,40,"(5, 5, 3, 2, 5, 6, 6, 6, 8)",2.7654,1.6629,False
243145,HCZM^nn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56336,1,25,42,47,40,"(5, 5, 3, 2, 5, 6, 6, 7, 7)",2.5432,1.5947,False
243642,HCZK}n~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58635,1,25,40,51,43,"(5, 4, 2, 4, 5, 6, 6, 6, 8)",2.5432,1.5947,False
243738,HCZK}|~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57799,1,25,41,50,42,"(4, 4, 2, 4, 6, 6, 6, 7, 7)",2.5432,1.5947,False
243869,HCZI}n~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58684,1,25,40,51,44,"(4, 5, 2, 4, 5, 6, 6, 6, 8)",2.5432,1.5947,False
243924,HCZI{~~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57528,1,25,41,52,43,"(4, 4, 2, 4, 6, 6, 6, 6, 8)",2.7654,1.6629,False
243948,HCZI}}~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58208,1,25,40,53,45,"(4, 4, 2, 4, 6, 6, 6, 7, 7)",2.5432,1.5947,False
244165,HCZH}~^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57680,1,25,42,48,43,"(4, 4, 2, 4, 6, 6, 6, 7, 7)",2.5432,1.5947,False
246845,HCXm^Z~,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57764,1,25,41,47,38,"(4, 5, 4, 2, 6, 6, 5, 6, 8)",2.5432,1.5947,False
247095,HCXm^zn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58338,1,25,40,48,39,"(4, 5, 4, 2, 6, 6, 5, 7, 7)",2.321,1.5235,False
247515,HCXn]zn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58583,1,25,40,47,39,"(4, 5, 4, 2, 6, 6, 6, 6, 7)",2.0988,1.4487,False
248631,HCY^V^n,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57728,1,25,43,46,38,"(5, 4, 4, 2, 6, 5, 6, 7, 7)",2.321,1.5235,False
248635,HCY^U~^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59040,1,25,39,52,43,"(5, 4, 2, 4, 6, 5, 6, 7, 7)",2.321,1.5235,False
249465,HCY]n^^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58839,1,25,40,50,42,"(5, 4, 2, 4, 5, 6, 6, 7, 7)",2.321,1.5235,False
255214,HCe]~rz,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",56007,1,25,42,46,38,"(6, 3, 2, 6, 6, 4, 6, 6, 7)",2.5432,1.5947,False
258165,HCveuvn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58751,1,25,40,45,37,"(6, 5, 2, 4, 6, 4, 6, 6, 7)",2.0988,1.4487,False
258797,HCvfNNn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",58359,1,25,42,40,37,"(6, 5, 4, 2, 4, 6, 6, 6, 7)",2.0988,1.4487,False
263681,HEit\nv,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57071,1,25,41,47,37,"(6, 2, 5, 5, 3, 6, 6, 6, 7)",2.321,1.5235,False
269405,HQjfNN^,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",57183,1,25,41,45,41,"(6, 5, 5, 2, 3, 6, 6, 6, 7)",2.321,1.5235,False
269468,HQjdmnv,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59228,1,25,40,49,38,"(6, 4, 5, 4, 2, 6, 6, 6, 7)",2.0988,1.4487,False
270554,HQjVVNn,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",60188,1,25,39,49,41,"(6, 5, 5, 2, 4, 5, 6, 6, 7)",1.8765,1.3699,False
271203,HQinVV},9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59241,1,25,39,46,40,"(6, 4, 6, 2, 6, 4, 6, 5, 7)",2.0988,1.4487,False
271312,HQin^rj,9,23,"(1, 23, 228, 1269, 4323, 9192, 11852, 8416, 2496)",59388,1,25,39,46,37,"(6, 4, 6, 2, 6, 4, 6, 6, 6)",1.8765,1.3699,False
194443,HCRSv~~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",57024,1,25,42,54,38,"(5, 4, 2, 5, 4, 5, 5, 8, 8)",3.2099,1.7916,False
195859,HCRTu~~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",58368,1,25,40,55,42,"(5, 4, 2, 5, 4, 5, 6, 7, 8)",2.7654,1.6629,False
217223,HCpVU~~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",58416,1,25,40,55,43,"(5, 5, 2, 4, 5, 4, 6, 7, 8)",2.7654,1.6629,False
217497,HCpUvv~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",55854,1,25,42,52,38,"(5, 5, 2, 5, 5, 3, 6, 7, 8)",2.9877,1.7285,False
217617,HCpVvv^,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",56144,1,25,42,50,36,"(5, 5, 2, 5, 5, 3, 7, 7, 7)",2.7654,1.6629,False
223843,HCpuuv~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",59479,1,25,39,49,39,"(5, 5, 2, 5, 5, 4, 6, 6, 8)",2.321,1.5235,False
224227,HCpumn~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",56623,1,25,41,52,40,"(5, 5, 2, 5, 3, 6, 6, 6, 8)",2.7654,1.6629,False
224261,HCpum~v,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",56855,1,25,41,51,37,"(5, 5, 2, 5, 3, 6, 6, 7, 7)",2.5432,1.5947,False
224561,HCprm~^,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",59136,1,25,40,51,38,"(4, 5, 2, 5, 4, 6, 6, 7, 7)",2.321,1.5235,False
225504,HCrJe~~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",59520,1,25,39,54,43,"(5, 5, 2, 4, 5, 5, 5, 7, 8)",2.5432,1.5947,False
225802,HCrJu~n,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",57177,1,25,40,53,41,"(5, 5, 2, 3, 6, 5, 6, 7, 7)",2.5432,1.5947,False
225832,HCrMZz~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",56539,1,25,41,52,38,"(5, 5, 2, 3, 6, 6, 5, 6, 8)",2.7654,1.6629,False
236930,HCZTu~^,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",60672,1,25,38,53,46,"(5, 4, 2, 5, 5, 5, 6, 7, 7)",2.0988,1.4487,False
241313,HCZJu~^,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",59472,1,25,39,54,43,"(4, 5, 2, 4, 6, 5, 6, 7, 7)",2.321,1.5235,False
255650,HCf\vi~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",57708,1,25,40,50,42,"(6, 2, 3, 6, 5, 6, 5, 6, 7)",2.321,1.5235,False
265348,HEhttu~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",60396,1,25,38,49,41,"(5, 2, 5, 6, 5, 4, 6, 6, 7)",1.8765,1.3699,False
265954,HEhtlm~,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",57596,1,25,40,52,38,"(5, 2, 5, 6, 3, 6, 6, 6, 7)",2.321,1.5235,False
270179,HQjRfnv,9,23,"(1, 23, 228, 1270, 4335, 9247, 11972, 8540, 2544)",61248,1,25,38,51,44,"(5, 5, 5, 5, 2, 5, 5, 7, 7)",1.8765,1.3699,False
31060,H?BF~~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",52488,1,25,54,36,29,"(4, 4, 3, 3, 3, 5, 8, 8, 8)",4.5432,2.1315,False
34036,H?Be~~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",54216,1,25,50,42,41,"(4, 4, 3, 3, 3, 6, 7, 8, 8)",4.0988,2.0245,False
34306,H?Bv]~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55016,1,25,48,45,50,"(4, 4, 3, 3, 3, 7, 7, 7, 8)",3.8765,1.9689,False
46540,H?`F~~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",54675,1,25,51,39,23,"(4, 4, 3, 3, 4, 4, 8, 8, 8)",4.321,2.0787,False
61895,H?bFn~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55512,1,25,48,45,35,"(5, 4, 3, 3, 3, 5, 7, 8, 8)",3.8765,1.9689,False
87440,H?`fn~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57672,1,25,46,44,33,"(4, 4, 4, 3, 3, 5, 7, 8, 8)",3.6543,1.9116,False
87610,H?`e~~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57915,1,25,45,46,35,"(4, 4, 3, 3, 4, 5, 7, 8, 8)",3.6543,1.9116,False
89988,H?aNv~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55404,1,25,48,45,29,"(5, 3, 3, 3, 5, 4, 7, 8, 8)",3.8765,1.9689,False
96131,H?ben~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",56520,1,25,46,48,40,"(5, 4, 3, 3, 3, 6, 6, 8, 8)",3.6543,1.9116,False
97496,H?bc~~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",56484,1,25,46,48,35,"(5, 3, 3, 3, 4, 6, 6, 8, 8)",3.6543,1.9116,False
98188,H?be~n~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57128,1,25,45,48,42,"(5, 4, 3, 3, 3, 6, 7, 7, 8)",3.4321,1.8526,False
98207,H?be|~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57362,1,25,44,51,44,"(5, 3, 3, 3, 4, 6, 7, 7, 8)",3.4321,1.8526,False
101991,H?`vN~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58824,1,25,44,45,42,"(4, 4, 4, 3, 3, 6, 6, 8, 8)",3.4321,1.8526,False
102549,H?`u^~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58995,1,25,43,47,41,"(4, 4, 3, 3, 4, 6, 6, 8, 8)",3.4321,1.8526,False
102665,H?`vn^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59384,1,25,43,46,44,"(4, 4, 4, 3, 3, 6, 7, 7, 8)",3.2099,1.7916,False
102743,H?`v]~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59915,1,25,41,50,50,"(4, 4, 3, 3, 4, 6, 7, 7, 8)",3.2099,1.7916,False
107586,H?bLv~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57996,1,25,44,47,41,"(5, 3, 3, 3, 5, 5, 6, 8, 8)",3.4321,1.8526,False
108122,H?bNnn~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",56880,1,25,46,45,36,"(5, 4, 3, 3, 3, 6, 7, 7, 8)",3.4321,1.8526,False
108133,H?bNl~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57312,1,25,44,51,41,"(5, 3, 3, 3, 4, 6, 7, 7, 8)",3.4321,1.8526,False
108791,H?bvn^^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57776,1,25,44,48,44,"(5, 4, 3, 3, 3, 7, 7, 7, 7)",3.2099,1.7916,False
108840,H?bv]}~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58190,1,25,42,54,50,"(5, 3, 3, 3, 4, 7, 7, 7, 7)",3.2099,1.7916,False
120372,H?qev~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60336,1,25,42,46,42,"(5, 4, 3, 3, 5, 4, 6, 8, 8)",3.2099,1.7916,False
123862,H?qc~~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57960,1,25,44,49,40,"(5, 3, 3, 3, 5, 5, 6, 8, 8)",3.4321,1.8526,False
125375,H?qe|~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58529,1,25,43,50,41,"(5, 3, 3, 3, 5, 5, 7, 7, 8)",3.2099,1.7916,False
132681,H?ovV~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62856,1,25,40,43,42,"(4, 4, 4, 3, 5, 4, 6, 8, 8)",2.9877,1.7285,False
133501,H?ou^~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60264,1,25,42,46,37,"(4, 4, 3, 3, 5, 5, 6, 8, 8)",3.2099,1.7916,False
133995,H?ot^~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60579,1,25,41,48,44,"(4, 3, 4, 3, 5, 5, 6, 8, 8)",3.2099,1.7916,False
134183,H?ov]~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61272,1,25,40,49,46,"(4, 4, 3, 3, 5, 5, 7, 7, 8)",2.9877,1.7285,False
134185,H?ov\~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61155,1,25,40,49,46,"(4, 3, 4, 3, 5, 5, 7, 7, 8)",2.9877,1.7285,False
136910,H?rfnnv,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",53760,1,25,48,34,35,"(5, 5, 4, 3, 2, 6, 7, 7, 7)",2.9877,1.7285,False
137221,H?rd|}~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",54336,1,25,45,43,32,"(5, 2, 4, 3, 5, 6, 7, 7, 7)",2.9877,1.7285,False
143304,H?qtn^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61824,1,25,40,46,45,"(5, 3, 4, 3, 4, 6, 6, 7, 8)",2.7654,1.6629,False
143960,H?qu\~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59316,1,25,42,49,40,"(5, 3, 3, 3, 5, 6, 6, 7, 8)",2.9877,1.7285,False
144222,H?qv]}~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60306,1,25,40,52,48,"(5, 3, 3, 3, 5, 6, 7, 7, 7)",2.7654,1.6629,False
145248,H?rLf~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61884,1,25,40,45,43,"(5, 4, 3, 3, 5, 5, 5, 8, 8)",2.9877,1.7285,False
145883,H?rL||~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58800,1,25,42,51,40,"(4, 3, 3, 3, 6, 6, 7, 7, 7)",2.9877,1.7285,False
149455,H?qmt~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59679,1,25,41,51,47,"(5, 3, 3, 3, 6, 5, 6, 7, 8)",2.9877,1.7285,False
150934,H?qkz~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58400,1,25,42,54,46,"(4, 3, 3, 3, 6, 6, 6, 7, 8)",3.2099,1.7916,False
151254,H?qm}~z,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",54720,1,25,43,48,37,"(5, 4, 2, 3, 6, 5, 7, 7, 7)",2.9877,1.7285,False
151263,H?qm||~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59058,1,25,41,54,47,"(4, 3, 3, 3, 6, 6, 7, 7, 7)",2.9877,1.7285,False
151266,H?qmz|~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58880,1,25,42,51,43,"(3, 4, 3, 3, 6, 6, 7, 7, 7)",2.9877,1.7285,False
153408,H?o}\~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",57876,1,25,44,48,36,"(4, 3, 3, 3, 6, 6, 6, 7, 8)",3.2099,1.7916,False
153638,H?o|]~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58178,1,25,43,51,42,"(4, 3, 3, 3, 6, 6, 6, 7, 8)",3.2099,1.7916,False
153805,H?o~]}~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58834,1,25,42,51,44,"(4, 3, 3, 3, 6, 6, 7, 7, 7)",2.9877,1.7285,False
154720,H?rlu~^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55840,1,25,41,49,42,"(5, 4, 2, 3, 6, 6, 6, 7, 7)",2.7654,1.6629,False
161650,HCOfv~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60075,1,25,43,47,29,"(4, 4, 4, 4, 4, 3, 7, 8, 8)",3.4321,1.8526,False
175996,HCQev~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62955,1,25,39,47,42,"(5, 4, 3, 4, 4, 4, 6, 8, 8)",2.9877,1.7285,False
177563,HCQfN~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60228,1,25,42,48,38,"(5, 4, 4, 3, 3, 5, 6, 8, 8)",3.2099,1.7916,False
178205,HCQe^~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60435,1,25,41,50,42,"(5, 4, 3, 3, 4, 5, 6, 8, 8)",3.2099,1.7916,False
178498,HCQf^n~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60803,1,25,41,49,40,"(5, 4, 4, 3, 3, 5, 7, 7, 8)",2.9877,1.7285,False
178506,HCQf]~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61100,1,25,40,50,44,"(5, 4, 3, 3, 4, 5, 7, 7, 8)",2.9877,1.7285,False
183837,HCQVf~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60156,1,25,42,48,35,"(5, 4, 3, 5, 3, 4, 6, 8, 8)",3.2099,1.7916,False
184239,HCQVV~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62775,1,25,39,47,36,"(5, 4, 3, 4, 4, 4, 6, 8, 8)",2.9877,1.7285,False
185147,HCQVvv~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60480,1,25,42,45,33,"(5, 4, 3, 5, 4, 3, 7, 7, 8)",2.9877,1.7285,False
185252,HCQVnv~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60696,1,25,41,49,36,"(5, 4, 3, 5, 3, 4, 7, 7, 8)",2.9877,1.7285,False
190007,HCRfM~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59388,1,25,42,49,42,"(5, 5, 3, 3, 3, 6, 6, 7, 8)",2.9877,1.7285,False
190586,HCRen^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59327,1,25,42,50,41,"(5, 5, 3, 3, 3, 6, 6, 7, 8)",2.9877,1.7285,False
191421,HCRdn^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61715,1,25,40,48,41,"(5, 4, 4, 3, 3, 6, 6, 7, 8)",2.7654,1.6629,False
191430,HCRdm~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62003,1,25,39,50,46,"(5, 4, 3, 4, 3, 6, 6, 7, 8)",2.7654,1.6629,False
193052,HCRfn^^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",60027,1,25,41,50,43,"(5, 5, 3, 3, 3, 6, 7, 7, 7)",2.7654,1.6629,False
196914,HCRV^^v,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",59696,1,25,42,47,41,"(5, 5, 3, 3, 3, 6, 7, 7, 7)",2.7654,1.6629,False
199572,HCQuf~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61884,1,25,40,47,42,"(5, 4, 3, 5, 3, 5, 5, 8, 8)",2.9877,1.7285,False
201060,HCQuV~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",64575,1,25,37,46,43,"(5, 4, 3, 4, 4, 5, 5, 8, 8)",2.7654,1.6629,False
201620,HCQrV~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",67275,1,25,35,43,43,"(4, 4, 4, 4, 4, 5, 5, 8, 8)",2.5432,1.5947,False
202592,HCQuvn~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",63264,1,25,38,48,45,"(5, 4, 3, 5, 3, 5, 6, 7, 8)",2.5432,1.5947,False
202985,HCQun^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61968,1,25,39,50,45,"(5, 4, 3, 4, 3, 6, 6, 7, 8)",2.7654,1.6629,False
203711,HCQu^n~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61631,1,25,40,48,42,"(5, 4, 3, 4, 3, 6, 6, 7, 8)",2.7654,1.6629,False
203718,HCQu^^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",61955,1,25,39,49,44,"(5, 4, 3, 3, 4, 6, 6, 7, 8)",2.7654,1.6629,False
203962,HCQr^n~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",64355,1,25,37,48,45,"(4, 4, 4, 4, 3, 6, 6, 7, 8)",2.5432,1.5947,False
203965,HCQr]~~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",65075,1,25,35,51,51,"(4, 4, 3, 4, 4, 6, 6, 7, 8)",2.5432,1.5947,False
204238,HCQv^n^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62603,1,25,38,51,47,"(5, 4, 3, 4, 3, 6, 7, 7, 7)",2.5432,1.5947,False
204243,HCQv^^v,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62000,1,25,40,46,40,"(5, 4, 4, 3, 3, 6, 7, 7, 7)",2.5432,1.5947,False
204245,HCQv^^^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",62720,1,25,38,49,46,"(5, 4, 3, 3, 4, 6, 7, 7, 7)",2.5432,1.5947,False
204300,HCQu}~z,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",58560,1,25,38,48,41,"(5, 4, 2, 5, 4, 5, 7, 7, 7)",2.5432,1.5947,False
212258,HCpev^~,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",63339,1,25,38,48,45,"(5, 5, 3, 3, 5, 4, 6, 7, 8)",2.5432,1.5947,False
222424,HCrVNnv,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55280,1,25,43,46,35,"(6, 5, 3, 4, 2, 6, 6, 7, 7)",2.7654,1.6629,False
225956,HCrL^z^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55685,1,25,41,51,40,"(6, 4, 2, 3, 6, 6, 5, 7, 7)",2.7654,1.6629,False
226434,HCrH~^n,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",55216,1,25,44,42,35,"(5, 4, 3, 2, 6, 6, 6, 7, 7)",2.7654,1.6629,False
226714,HCrL~Z^,9,23,"(1, 23, 228, 1270, 4337, 9267, 12042, 8640, 2592)",56595,1,25,40,49,41,"(6, 4, 2, 3, 6, 6, 6, 6, 7)",2.5432,1.5947,False
