Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
10933,GEhuQw,8,14,"(1, 14, 86, 302, 654, 866, 639, 198, 0)",1026,1,5,5,13,14,"(3, 4, 2, 4, 4, 4, 3, 4)",0.5,0.7071,False
9006,GCZJdw,8,14,"(1, 14, 86, 302, 655, 871, 647, 202, 0)",1082,1,5,6,12,14,"(3, 3, 3, 3, 4, 4, 3, 5)",0.5,0.7071,False
9480,GCY^Bw,8,14,"(1, 14, 86, 302, 655, 871, 647, 202, 0)",1065,1,5,7,10,11,"(3, 3, 3, 3, 4, 4, 3, 5)",0.5,0.7071,False
10931,GEhuTW,8,14,"(1, 14, 86, 302, 655, 871, 647, 202, 0)",1115,1,5,5,11,16,"(4, 3, 3, 3, 4, 4, 3, 4)",0.25,0.5,False
8222,GCqjfc,8,14,"(1, 14, 86, 302, 655, 872, 650, 204, 0)",1078,1,5,6,12,13,"(4, 3, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
11588,GQjReo,8,14,"(1, 14, 86, 302, 655, 872, 650, 204, 0)",1100,1,5,6,9,11,"(4, 4, 3, 4, 3, 3, 3, 4)",0.25,0.5,False
10927,GEhuTo,8,14,"(1, 14, 86, 302, 656, 877, 658, 208, 0)",1122,1,5,5,12,15,"(4, 3, 3, 4, 4, 3, 3, 4)",0.25,0.5,False
1368,G?BF~w,8,14,"(1, 14, 87, 303, 628, 767, 508, 140, 0)",720,1,4,17,7,3,"(3, 3, 2, 2, 2, 4, 6, 6)",2.5,1.5811,False
1736,G?`F~w,8,14,"(1, 14, 87, 303, 628, 767, 508, 140, 0)",768,1,4,15,8,1,"(3, 3, 2, 2, 3, 3, 6, 6)",2.25,1.5,False
1494,G?Bvfw,8,14,"(1, 14, 87, 304, 631, 764, 493, 130, 0)",648,2,4,18,6,4,"(3, 3, 3, 3, 1, 5, 4, 6)",2.0,1.4142,False
1510,G?Bvvg,8,14,"(1, 14, 87, 304, 631, 764, 493, 130, 0)",648,2,4,18,6,4,"(3, 3, 3, 3, 1, 5, 5, 5)",1.75,1.3229,False
3371,G?bvfg,8,14,"(1, 14, 87, 304, 631, 764, 493, 130, 0)",648,2,4,18,6,4,"(4, 3, 3, 3, 1, 5, 4, 5)",1.5,1.2247,False
4276,G?rfVo,8,14,"(1, 14, 87, 305, 639, 785, 515, 138, 0)",704,2,4,15,9,7,"(4, 4, 3, 1, 4, 3, 4, 5)",1.25,1.118,False
5319,G?zfEw,8,14,"(1, 14, 87, 305, 639, 785, 515, 138, 0)",704,2,4,15,9,7,"(4, 4, 3, 1, 4, 4, 3, 5)",1.25,1.118,False
5357,G?zfeW,8,14,"(1, 14, 87, 305, 639, 785, 515, 138, 0)",704,2,4,15,9,7,"(4, 4, 3, 1, 4, 4, 4, 4)",1.0,1.0,False
3549,G?rFvo,8,14,"(1, 14, 87, 305, 643, 807, 553, 158, 0)",800,1,4,15,7,5,"(4, 4, 2, 2, 4, 2, 5, 5)",1.5,1.2247,False
2057,G?bFvw,8,14,"(1, 14, 87, 306, 648, 816, 560, 160, 0)",836,1,4,13,12,5,"(4, 3, 2, 2, 3, 3, 5, 6)",1.75,1.3229,False
2592,G?`fvw,8,14,"(1, 14, 87, 306, 648, 816, 560, 160, 0)",888,1,4,12,10,5,"(3, 3, 3, 2, 3, 3, 5, 6)",1.5,1.2247,False
3376,G?bvb[,8,14,"(1, 14, 87, 306, 650, 826, 576, 168, 0)",840,1,4,14,9,5,"(3, 3, 3, 2, 2, 5, 5, 5)",1.5,1.2247,False
3918,G?qfvo,8,14,"(1, 14, 87, 306, 650, 826, 576, 168, 0)",860,1,4,14,7,7,"(4, 3, 3, 2, 4, 2, 5, 5)",1.25,1.118,False
3946,G?qbzw,8,14,"(1, 14, 87, 306, 650, 826, 576, 168, 0)",880,1,4,12,10,6,"(2, 3, 3, 2, 4, 4, 5, 5)",1.25,1.118,False
4200,G?ovvo,8,14,"(1, 14, 87, 306, 650, 826, 576, 168, 0)",900,1,4,14,5,5,"(3, 3, 3, 3, 4, 2, 5, 5)",1.0,1.0,False
6099,GCQfvo,8,14,"(1, 14, 87, 306, 650, 826, 576, 168, 0)",920,1,4,12,8,4,"(4, 3, 3, 3, 3, 2, 5, 5)",1.0,1.0,False
1505,G?BvVw,8,14,"(1, 14, 87, 307, 655, 834, 580, 168, 0)",837,1,4,15,6,10,"(3, 3, 3, 2, 2, 5, 4, 6)",1.75,1.3229,False
2817,G?bffw,8,14,"(1, 14, 87, 307, 655, 834, 580, 168, 0)",864,1,4,13,11,6,"(4, 3, 3, 2, 2, 4, 4, 6)",1.5,1.2247,False
2966,G?bfno,8,14,"(1, 14, 87, 307, 655, 834, 580, 168, 0)",882,1,4,12,11,7,"(4, 3, 3, 2, 2, 4, 5, 5)",1.25,1.118,False
3097,G?`vfw,8,14,"(1, 14, 87, 307, 655, 834, 580, 168, 0)",918,1,4,12,9,7,"(3, 3, 3, 3, 2, 4, 4, 6)",1.25,1.118,False
3170,G?`vno,8,14,"(1, 14, 87, 307, 655, 834, 580, 168, 0)",918,1,4,12,9,7,"(3, 3, 3, 3, 2, 4, 5, 5)",1.0,1.0,False
3386,G?bvVc,8,14,"(1, 14, 87, 307, 655, 834, 580, 168, 0)",873,1,4,13,10,7,"(4, 3, 3, 2, 2, 4, 5, 5)",1.25,1.118,False
3511,G?rFfw,8,14,"(1, 14, 87, 307, 656, 838, 585, 170, 0)",864,1,4,13,11,5,"(4, 4, 2, 2, 3, 3, 4, 6)",1.5,1.2247,False
3550,G?rFvg,8,14,"(1, 14, 87, 307, 656, 838, 585, 170, 0)",896,1,4,11,12,9,"(4, 4, 2, 2, 3, 3, 5, 5)",1.25,1.118,False
4725,G?rNfo,8,14,"(1, 14, 87, 307, 656, 838, 585, 170, 0)",896,1,4,13,7,9,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
4262,G?rffc,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",864,1,4,15,4,8,"(4, 4, 3, 2, 2, 3, 5, 5)",1.25,1.118,False
4267,G?rfc{,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",881,1,4,13,9,7,"(4, 3, 2, 2, 3, 4, 5, 5)",1.25,1.118,False
5084,G?o|vK,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",884,1,4,12,12,6,"(3, 2, 3, 2, 4, 4, 5, 5)",1.25,1.118,False
5347,G?zec{,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",896,1,4,13,8,6,"(4, 3, 2, 2, 4, 4, 4, 5)",1.0,1.0,False
6692,GCRVfo,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",905,1,4,12,9,6,"(4, 4, 2, 4, 2, 3, 4, 5)",1.0,1.0,False
6997,GCQvfo,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",945,1,4,12,7,5,"(4, 3, 3, 4, 2, 3, 4, 5)",0.75,0.866,False
8499,GCXffo,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",960,1,4,11,8,6,"(3, 4, 4, 3, 3, 2, 4, 5)",0.75,0.866,False
8603,GCZffG,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",920,1,4,12,8,6,"(4, 4, 4, 2, 2, 4, 4, 4)",0.75,0.866,False
9354,GCXnf_,8,14,"(1, 14, 87, 307, 656, 839, 588, 172, 0)",1024,1,4,11,4,4,"(3, 4, 4, 3, 3, 3, 4, 4)",0.25,0.5,False
4292,G?revo,8,14,"(1, 14, 87, 307, 658, 849, 604, 180, 0)",904,1,4,13,7,9,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
5339,G?zeew,8,14,"(1, 14, 87, 307, 658, 849, 604, 180, 0)",896,1,4,13,9,5,"(4, 4, 2, 2, 4, 4, 3, 5)",1.0,1.0,False
3350,G?bNno,8,14,"(1, 14, 87, 308, 661, 847, 592, 172, 0)",896,1,4,11,14,7,"(4, 3, 2, 2, 3, 4, 5, 5)",1.25,1.118,False
2978,G?be~o,8,14,"(1, 14, 87, 308, 662, 852, 600, 176, 0)",899,1,4,11,14,8,"(4, 3, 2, 2, 3, 4, 5, 5)",1.25,1.118,False
3177,G?`v^o,8,14,"(1, 14, 87, 308, 662, 852, 600, 176, 0)",960,1,4,10,11,10,"(3, 3, 3, 2, 3, 4, 5, 5)",1.0,1.0,False
3552,G?rFtw,8,14,"(1, 14, 87, 308, 663, 856, 605, 178, 0)",900,1,4,11,14,9,"(4, 3, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
3751,G?qffw,8,14,"(1, 14, 87, 308, 663, 857, 608, 180, 0)",944,1,4,11,12,9,"(4, 3, 3, 2, 3, 3, 4, 6)",1.25,1.118,False
3919,G?qfvg,8,14,"(1, 14, 87, 308, 663, 857, 608, 180, 0)",962,1,4,10,12,10,"(4, 3, 3, 2, 3, 3, 5, 5)",1.0,1.0,False
4124,G?ovfw,8,14,"(1, 14, 87, 308, 663, 857, 608, 180, 0)",1008,1,4,10,10,8,"(3, 3, 3, 3, 3, 3, 4, 6)",1.0,1.0,False
4201,G?ovvg,8,14,"(1, 14, 87, 308, 663, 857, 608, 180, 0)",1008,1,4,10,10,8,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
7593,GCpVfo,8,14,"(1, 14, 87, 308, 663, 858, 611, 182, 0)",923,1,4,11,13,7,"(4, 4, 2, 4, 3, 2, 4, 5)",1.0,1.0,False
4260,G?rfew,8,14,"(1, 14, 87, 308, 664, 862, 616, 184, 0)",920,1,4,12,10,9,"(4, 4, 2, 2, 3, 4, 4, 5)",1.0,1.0,False
4311,G?rdtw,8,14,"(1, 14, 87, 308, 664, 862, 616, 184, 0)",924,1,4,11,13,8,"(4, 2, 3, 2, 4, 4, 4, 5)",1.0,1.0,False
4340,G?reno,8,14,"(1, 14, 87, 308, 664, 862, 616, 184, 0)",936,1,4,10,13,11,"(4, 4, 2, 2, 3, 4, 4, 5)",1.0,1.0,False
4511,G?qvb[,8,14,"(1, 14, 87, 308, 664, 862, 616, 184, 0)",961,1,4,11,10,11,"(3, 3, 3, 2, 3, 4, 5, 5)",1.0,1.0,False
6709,GCRVVo,8,14,"(1, 14, 87, 308, 664, 862, 616, 184, 0)",985,1,4,10,10,10,"(4, 4, 2, 3, 3, 3, 4, 5)",0.75,0.866,False
7016,GCQvVo,8,14,"(1, 14, 87, 308, 664, 862, 616, 184, 0)",1040,1,4,10,7,8,"(4, 3, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
6600,GCR`|w,8,14,"(1, 14, 87, 308, 664, 863, 619, 186, 0)",951,1,4,11,12,7,"(3, 2, 3, 3, 3, 5, 4, 5)",1.0,1.0,False
7374,GCpffo,8,14,"(1, 14, 87, 308, 664, 863, 619, 186, 0)",977,1,4,11,10,7,"(4, 4, 3, 3, 3, 2, 4, 5)",0.75,0.866,False
7375,GCpffg,8,14,"(1, 14, 87, 308, 664, 863, 619, 186, 0)",993,1,4,10,10,9,"(4, 4, 3, 3, 2, 3, 4, 5)",0.75,0.866,False
7469,GCpbvo,8,14,"(1, 14, 87, 308, 664, 863, 619, 186, 0)",972,1,4,11,11,6,"(3, 4, 3, 3, 4, 2, 4, 5)",0.75,0.866,False
4512,G?qv`{,8,14,"(1, 14, 87, 308, 665, 867, 624, 188, 0)",948,1,4,12,9,8,"(3, 2, 3, 3, 3, 4, 5, 5)",1.0,1.0,False
4522,G?qvVo,8,14,"(1, 14, 87, 308, 665, 867, 624, 188, 0)",977,1,4,12,6,11,"(4, 3, 3, 2, 4, 3, 4, 5)",0.75,0.866,False
5412,G?zVeW,8,14,"(1, 14, 87, 308, 665, 867, 624, 188, 0)",952,1,4,12,7,12,"(4, 4, 2, 2, 4, 4, 4, 4)",0.75,0.866,False
6471,GCRevo,8,14,"(1, 14, 87, 308, 665, 867, 624, 188, 0)",990,1,4,10,10,10,"(4, 4, 2, 3, 3, 3, 4, 5)",0.75,0.866,False
10712,GEhbro,8,14,"(1, 14, 87, 308, 665, 867, 624, 188, 0)",960,1,4,10,12,10,"(2, 4, 4, 4, 4, 2, 4, 4)",0.75,0.866,False
4504,G?qvfc,8,14,"(1, 14, 87, 308, 665, 868, 627, 190, 0)",936,1,4,14,4,10,"(4, 3, 3, 3, 2, 3, 5, 5)",1.0,1.0,False
4506,G?qvds,8,14,"(1, 14, 87, 308, 665, 868, 627, 190, 0)",948,1,4,12,10,7,"(4, 2, 3, 3, 3, 3, 5, 5)",1.0,1.0,False
8507,GCXfc{,8,14,"(1, 14, 87, 309, 669, 871, 623, 186, 0)",1008,1,4,10,8,5,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
2877,G?bbvw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",957,1,4,11,12,8,"(3, 3, 3, 2, 3, 4, 4, 6)",1.25,1.118,False
3385,G?bvRw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",966,1,4,10,13,10,"(3, 3, 3, 2, 3, 5, 4, 5)",1.0,1.0,False
3921,G?qfrw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",979,1,4,9,15,10,"(3, 3, 3, 2, 4, 3, 5, 5)",1.0,1.0,False
4547,G?qtrw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",1014,1,4,8,15,11,"(3, 2, 3, 3, 4, 4, 4, 5)",0.75,0.866,False
4914,G?qlvg,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",939,1,4,10,15,9,"(4, 2, 3, 2, 4, 4, 4, 5)",1.0,1.0,False
5060,G?o~Vg,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",993,1,4,9,14,9,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
6103,GCQfrw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",1040,1,4,8,14,8,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
6455,GCRfbw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",992,1,4,9,15,8,"(3, 4, 3, 3, 2, 4, 4, 5)",0.75,0.866,False
6562,GCRbno,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",1007,1,4,8,16,9,"(3, 4, 3, 3, 2, 4, 4, 5)",0.75,0.866,False
8622,GCZfSw,8,14,"(1, 14, 87, 309, 670, 875, 628, 188, 0)",1008,1,4,9,13,10,"(4, 3, 3, 2, 4, 4, 4, 4)",0.5,0.7071,False
7960,GCpveg,8,14,"(1, 14, 87, 309, 670, 876, 631, 190, 0)",962,1,4,10,14,8,"(4, 4, 2, 4, 2, 4, 4, 4)",0.75,0.866,False
4313,G?rdvc,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",969,1,4,11,11,11,"(4, 3, 3, 2, 3, 3, 5, 5)",1.0,1.0,False
4501,G?qvfW,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",1001,1,4,10,11,13,"(4, 3, 3, 2, 3, 4, 4, 5)",0.75,0.866,False
4582,G?qvNo,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",1010,1,4,9,12,13,"(4, 3, 3, 2, 3, 4, 4, 5)",0.75,0.866,False
5344,G?zeds,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",1001,1,4,10,11,13,"(4, 3, 3, 2, 4, 3, 4, 5)",0.75,0.866,False
7603,GCpVd[,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",976,1,4,10,14,10,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
7707,GCrbVo,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",996,1,4,10,12,10,"(4, 4, 3, 2, 4, 3, 3, 5)",0.75,0.866,False
7713,GCrbVc,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",1009,1,4,9,13,11,"(4, 4, 3, 2, 3, 3, 4, 5)",0.75,0.866,False
9031,GCZNfO,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",1024,1,4,9,12,11,"(4, 4, 3, 2, 4, 3, 4, 4)",0.5,0.7071,False
9032,GCZNfG,8,14,"(1, 14, 87, 309, 671, 880, 636, 192, 0)",1025,1,4,9,12,11,"(4, 4, 3, 2, 3, 4, 4, 4)",0.5,0.7071,False
7727,GCrbP{,8,14,"(1, 14, 87, 309, 671, 881, 639, 194, 0)",998,1,4,10,12,9,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
8587,GCZbfg,8,14,"(1, 14, 87, 309, 671, 881, 639, 194, 0)",992,1,4,11,10,6,"(3, 4, 4, 3, 2, 4, 3, 5)",0.75,0.866,False
8815,GCZVfG,8,14,"(1, 14, 87, 309, 671, 881, 639, 194, 0)",1017,1,4,10,11,8,"(4, 4, 3, 3, 2, 4, 4, 4)",0.5,0.7071,False
5405,G?zTb[,8,14,"(1, 14, 87, 309, 672, 885, 644, 196, 0)",1012,1,4,10,10,14,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
6750,GCRTvo,8,14,"(1, 14, 87, 309, 672, 885, 644, 196, 0)",1005,1,4,10,10,10,"(4, 3, 2, 4, 3, 3, 4, 5)",0.75,0.866,False
10676,GEhffO,8,14,"(1, 14, 87, 309, 672, 885, 644, 196, 0)",1040,1,4,9,10,13,"(4, 4, 4, 3, 3, 2, 4, 4)",0.5,0.7071,False
4502,G?qvdw,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",993,1,4,11,10,10,"(4, 2, 3, 3, 3, 4, 4, 5)",0.75,0.866,False
4544,G?qtvg,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",1002,1,4,10,11,10,"(4, 2, 3, 3, 3, 4, 4, 5)",0.75,0.866,False
4567,G?qrrw,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",1017,1,4,9,12,11,"(2, 3, 3, 3, 4, 4, 4, 5)",0.75,0.866,False
6490,GCRdtw,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",996,1,4,10,13,8,"(4, 2, 3, 3, 3, 4, 4, 5)",0.75,0.866,False
7393,GCpf`{,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",1040,1,4,10,10,10,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
7712,GCrbRw,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",996,1,4,10,13,8,"(3, 4, 3, 2, 4, 4, 3, 5)",0.75,0.866,False
8768,GCZVFo,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",1073,1,4,9,9,11,"(4, 4, 3, 3, 3, 3, 3, 5)",0.5,0.7071,False
8813,GCZVfO,8,14,"(1, 14, 87, 309, 672, 886, 647, 198, 0)",1088,1,4,9,8,11,"(4, 4, 3, 3, 3, 3, 4, 4)",0.25,0.5,False
8593,GCZbe[,8,14,"(1, 14, 87, 309, 672, 887, 650, 200, 0)",992,1,4,11,11,7,"(3, 4, 3, 2, 3, 4, 4, 5)",0.75,0.866,False
8814,GCZVeo,8,14,"(1, 14, 87, 309, 672, 887, 650, 200, 0)",1025,1,4,10,10,8,"(4, 4, 2, 4, 3, 3, 4, 4)",0.5,0.7071,False
5340,G?zedw,8,14,"(1, 14, 87, 309, 673, 891, 655, 202, 0)",1000,1,4,11,9,11,"(4, 3, 3, 2, 4, 4, 3, 5)",0.75,0.866,False
5402,G?zTdw,8,14,"(1, 14, 87, 309, 673, 891, 655, 202, 0)",1012,1,4,10,11,13,"(4, 2, 3, 3, 4, 4, 3, 5)",0.75,0.866,False
8590,GCZbbw,8,14,"(1, 14, 87, 309, 673, 891, 655, 202, 0)",992,1,4,11,11,7,"(2, 4, 4, 3, 3, 4, 3, 5)",0.75,0.866,False
8661,GCZbrg,8,14,"(1, 14, 87, 309, 673, 891, 655, 202, 0)",1032,1,4,9,12,9,"(2, 4, 4, 3, 3, 4, 4, 4)",0.5,0.7071,False
10128,GCxvBS,8,14,"(1, 14, 87, 309, 675, 902, 674, 212, 0)",1024,1,4,11,9,7,"(3, 4, 4, 2, 4, 3, 4, 4)",0.5,0.7071,False
3389,G?bvRs,8,14,"(1, 14, 87, 310, 677, 893, 648, 196, 0)",984,1,4,10,13,10,"(3, 3, 3, 2, 3, 4, 5, 5)",1.0,1.0,False
4931,G?qjvg,8,14,"(1, 14, 87, 310, 677, 893, 648, 196, 0)",1024,1,4,8,15,12,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
6579,GCRc~o,8,14,"(1, 14, 87, 310, 677, 893, 648, 196, 0)",1019,1,4,8,16,10,"(4, 3, 2, 3, 3, 4, 4, 5)",0.75,0.866,False
4312,G?rdrw,8,14,"(1, 14, 87, 310, 678, 898, 656, 200, 0)",1030,1,4,8,15,13,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
5053,G?o~ds,8,14,"(1, 14, 87, 310, 678, 898, 656, 200, 0)",984,1,4,10,14,8,"(3, 2, 3, 3, 4, 3, 5, 5)",1.0,1.0,False
7961,GCpveW,8,14,"(1, 14, 87, 310, 678, 898, 656, 200, 0)",1049,1,4,8,14,12,"(4, 4, 2, 3, 3, 4, 4, 4)",0.5,0.7071,False
8501,GCXfew,8,14,"(1, 14, 87, 310, 678, 898, 656, 200, 0)",1080,1,4,8,12,9,"(3, 4, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
6454,GCRfdw,8,14,"(1, 14, 87, 310, 678, 899, 659, 202, 0)",1011,1,4,9,15,8,"(4, 3, 3, 3, 2, 4, 4, 5)",0.75,0.866,False
7594,GCpVfW,8,14,"(1, 14, 87, 310, 678, 899, 659, 202, 0)",1027,1,4,8,16,11,"(4, 4, 2, 3, 3, 3, 4, 5)",0.75,0.866,False
7676,GCrbfc,8,14,"(1, 14, 87, 310, 678, 899, 659, 202, 0)",1013,1,4,10,12,8,"(4, 4, 3, 3, 2, 3, 4, 5)",0.75,0.866,False
4308,G?rdvg,8,14,"(1, 14, 87, 310, 679, 903, 664, 204, 0)",1026,1,4,9,12,13,"(4, 3, 3, 2, 3, 4, 4, 5)",0.75,0.866,False
3406,G?brvg,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",972,1,4,12,9,7,"(3, 3, 3, 3, 2, 5, 4, 5)",1.0,1.0,False
4616,G?qrno,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1092,1,4,8,11,15,"(3, 3, 3, 3, 3, 4, 4, 5)",0.5,0.7071,False
7379,GCpfbw,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1088,1,4,8,13,11,"(3, 4, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
7470,GCpbvg,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1103,1,4,7,14,12,"(3, 4, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
7671,GCrbfg,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1016,1,4,10,12,9,"(4, 4, 3, 3, 2, 4, 3, 5)",0.75,0.866,False
7677,GCrbfS,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1024,1,4,9,14,11,"(4, 4, 3, 2, 3, 3, 4, 5)",0.75,0.866,False
7963,GCpvaw,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1058,1,4,8,14,12,"(3, 4, 2, 4, 3, 4, 4, 4)",0.5,0.7071,False
7986,GCpvVG,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1057,1,4,8,13,12,"(4, 4, 3, 2, 3, 4, 4, 4)",0.5,0.7071,False
10897,GEhvDc,8,14,"(1, 14, 87, 310, 679, 904, 667, 206, 0)",1051,1,4,8,14,12,"(4, 3, 4, 4, 2, 3, 4, 4)",0.5,0.7071,False
10902,GEhvCk,8,14,"(1, 14, 87, 310, 679, 905, 670, 208, 0)",1043,1,4,9,13,10,"(4, 3, 3, 4, 2, 4, 4, 4)",0.5,0.7071,False
10895,GEhvFC,8,14,"(1, 14, 87, 310, 680, 908, 672, 208, 0)",1050,1,4,9,10,13,"(4, 4, 4, 3, 2, 3, 4, 4)",0.5,0.7071,False
4507,G?qvbs,8,14,"(1, 14, 87, 310, 680, 909, 675, 210, 0)",1056,1,4,10,10,12,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
9476,GCY^Fo,8,14,"(1, 14, 87, 310, 680, 909, 675, 210, 0)",1092,1,4,8,12,11,"(4, 3, 3, 3, 4, 3, 3, 5)",0.5,0.7071,False
10898,GEhvBc,8,14,"(1, 14, 87, 310, 680, 909, 675, 210, 0)",1044,1,4,9,13,11,"(3, 4, 4, 4, 2, 3, 4, 4)",0.5,0.7071,False
10930,GEhuUW,8,14,"(1, 14, 87, 310, 680, 909, 675, 210, 0)",1066,1,4,8,12,16,"(4, 4, 2, 3, 4, 4, 3, 4)",0.5,0.7071,False
9003,GCZJfg,8,14,"(1, 14, 87, 310, 680, 910, 678, 212, 0)",1097,1,4,9,10,12,"(3, 4, 3, 3, 3, 4, 3, 5)",0.5,0.7071,False
9002,GCZJfo,8,14,"(1, 14, 87, 310, 681, 915, 686, 216, 0)",1108,1,4,8,12,12,"(3, 4, 3, 3, 4, 3, 3, 5)",0.5,0.7071,False
10127,GCxvBW,8,14,"(1, 14, 87, 310, 681, 915, 686, 216, 0)",1048,1,4,10,10,9,"(3, 4, 4, 2, 4, 4, 3, 4)",0.5,0.7071,False
4872,G?qnbw,8,14,"(1, 14, 87, 311, 684, 911, 668, 204, 0)",1036,1,4,8,16,12,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
5050,G?o~fW,8,14,"(1, 14, 87, 311, 685, 916, 676, 208, 0)",1029,1,4,9,14,9,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
7596,GCpVdw,8,14,"(1, 14, 87, 311, 685, 917, 679, 210, 0)",1036,1,4,8,17,11,"(4, 3, 2, 4, 3, 3, 4, 5)",0.75,0.866,False
10892,GEhvDg,8,14,"(1, 14, 87, 311, 685, 917, 679, 210, 0)",1064,1,4,8,15,11,"(4, 3, 4, 4, 2, 4, 3, 4)",0.5,0.7071,False
9491,GCY^eo,8,14,"(1, 14, 87, 311, 686, 921, 684, 212, 0)",1065,1,4,8,13,11,"(4, 3, 2, 4, 4, 3, 4, 4)",0.5,0.7071,False
6491,GCRdrw,8,14,"(1, 14, 87, 311, 686, 922, 687, 214, 0)",1107,1,4,7,15,12,"(3, 3, 3, 3, 3, 4, 4, 5)",0.5,0.7071,False
7378,GCpfdw,8,14,"(1, 14, 87, 311, 686, 922, 687, 214, 0)",1115,1,4,7,14,13,"(4, 3, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
7988,GCpvTW,8,14,"(1, 14, 87, 311, 686, 922, 687, 214, 0)",1075,1,4,7,16,13,"(4, 3, 3, 2, 4, 4, 4, 4)",0.5,0.7071,False
9477,GCY^Fg,8,14,"(1, 14, 87, 311, 686, 923, 690, 216, 0)",1092,1,4,8,10,10,"(4, 3, 3, 3, 3, 4, 3, 5)",0.5,0.7071,False
4564,G?qrvg,8,14,"(1, 14, 87, 311, 687, 927, 695, 218, 0)",1110,1,4,8,11,15,"(3, 3, 3, 3, 3, 4, 4, 5)",0.5,0.7071,False
8638,GCZepw,8,14,"(1, 14, 87, 311, 687, 927, 695, 218, 0)",1156,1,4,6,13,17,"(3, 3, 3, 3, 4, 4, 4, 4)",0.25,0.5,False
