Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
8243,GCqnb{,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2996,1,8,15,26,18,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8280,GCrvRk,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3042,1,8,15,23,17,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
8371,GCrnRw,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2784,1,8,17,22,14,"(4, 4, 3, 2, 5, 5, 4, 5)",1.0,1.0,False
8408,GCrlrk,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3055,1,8,14,25,19,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
8613,GCZffs,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2944,1,8,17,17,15,"(4, 4, 4, 3, 3, 3, 5, 6)",1.0,1.0,False
8616,GCZfe{,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2935,1,8,17,18,15,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
8825,GCZVfw,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3055,1,8,15,18,18,"(4, 4, 3, 4, 3, 4, 4, 6)",0.75,0.866,False
8917,GCZVno,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3100,1,8,14,18,18,"(4, 4, 3, 4, 3, 4, 5, 5)",0.5,0.7071,False
9172,GCZJnw,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2953,1,8,16,20,17,"(3, 4, 3, 3, 4, 5, 4, 6)",1.0,1.0,False
9631,GCZnfc,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3072,1,8,15,16,15,"(4, 4, 4, 3, 3, 4, 5, 5)",0.5,0.7071,False
9638,GCZna{,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2998,1,8,15,20,17,"(3, 4, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
9743,GCZ]vg,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2895,1,8,15,22,16,"(4, 4, 2, 4, 4, 5, 4, 5)",0.75,0.866,False
10377,GCvbuk,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2909,1,8,16,24,16,"(4, 4, 2, 4, 4, 4, 5, 5)",0.75,0.866,False
10387,GCvfNo,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3100,1,8,14,17,16,"(5, 4, 3, 3, 4, 4, 4, 5)",0.5,0.7071,False
10393,GCvfH{,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",3012,1,8,15,18,15,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
10401,GCveno,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2902,1,8,15,22,16,"(5, 4, 2, 4, 4, 4, 4, 5)",0.75,0.866,False
10768,GEjeq{,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2863,1,8,17,19,16,"(4, 4, 2, 4, 4, 4, 5, 5)",0.75,0.866,False
5251,G?q~fk,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",2850,1,8,19,19,15,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
5461,G?zTvw,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",2978,1,8,17,19,22,"(4, 3, 3, 3, 5, 4, 4, 6)",1.0,1.0,False
7799,GCrdvw,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",2968,1,8,17,21,16,"(5, 3, 3, 3, 4, 4, 4, 6)",1.0,1.0,False
7980,GCpvf[,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",2976,1,8,17,21,17,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
8323,GCrtvK,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",2926,1,8,17,22,16,"(5, 3, 3, 3, 3, 5, 5, 5)",1.0,1.0,False
8652,GCZevw,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3089,1,8,15,21,20,"(4, 4, 3, 3, 4, 4, 4, 6)",0.75,0.866,False
9729,GCZ^fK,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3025,1,8,16,21,17,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
10690,GEhffw,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3102,1,8,15,21,22,"(4, 4, 4, 4, 3, 3, 4, 6)",0.75,0.866,False
10721,GEhbvw,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3120,1,8,14,24,22,"(3, 4, 4, 4, 4, 3, 4, 6)",0.75,0.866,False
10726,GEhfvg,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3162,1,8,14,21,22,"(4, 4, 4, 4, 3, 3, 5, 5)",0.5,0.7071,False
10728,GEhfrw,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3150,1,8,14,22,22,"(3, 4, 4, 4, 4, 3, 5, 5)",0.5,0.7071,False
10754,GEjevW,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3127,1,8,15,19,20,"(5, 4, 3, 3, 4, 4, 4, 5)",0.5,0.7071,False
10804,GEjeno,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3132,1,8,15,19,21,"(5, 4, 3, 4, 3, 4, 4, 5)",0.5,0.7071,False
11016,GEhrs{,8,16,"(1, 16, 112, 442, 1054, 1503, 1170, 376, 0)",3039,1,8,16,20,20,"(3, 3, 3, 5, 4, 4, 5, 5)",0.75,0.866,False
7983,GCpvb{,8,16,"(1, 16, 112, 442, 1055, 1509, 1181, 382, 0)",2960,1,8,18,19,15,"(3, 4, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
8672,GCZbvw,8,16,"(1, 16, 112, 442, 1055, 1509, 1181, 382, 0)",3080,1,8,16,19,18,"(3, 4, 4, 3, 4, 4, 4, 6)",0.75,0.866,False
10084,GCzbvW,8,16,"(1, 16, 112, 442, 1055, 1509, 1181, 382, 0)",2888,1,8,18,19,14,"(4, 4, 4, 2, 5, 4, 4, 5)",0.75,0.866,False
10138,GCxvF[,8,16,"(1, 16, 112, 442, 1055, 1509, 1181, 382, 0)",2816,1,8,20,17,11,"(4, 4, 4, 2, 4, 4, 4, 6)",1.0,1.0,False
10761,GEjevK,8,16,"(1, 16, 112, 442, 1055, 1509, 1181, 382, 0)",3022,1,8,17,18,19,"(5, 4, 3, 3, 3, 4, 5, 5)",0.75,0.866,False
11011,GEhrtk,8,16,"(1, 16, 112, 442, 1055, 1509, 1181, 382, 0)",3041,1,8,16,21,19,"(3, 3, 4, 5, 3, 4, 5, 5)",0.75,0.866,False
10797,GEjfK{,8,16,"(1, 16, 112, 442, 1055, 1510, 1184, 384, 0)",2880,1,8,19,12,16,"(5, 3, 3, 3, 3, 5, 5, 5)",1.0,1.0,False
10819,GEjdm[,8,16,"(1, 16, 112, 442, 1055, 1510, 1184, 384, 0)",2904,1,8,17,20,16,"(5, 3, 3, 3, 3, 5, 5, 5)",1.0,1.0,False
5514,G?znew,8,16,"(1, 16, 112, 443, 1060, 1515, 1179, 378, 0)",2784,1,8,17,18,16,"(4, 4, 3, 2, 5, 5, 4, 5)",1.0,1.0,False
8302,GCrurs,8,16,"(1, 16, 112, 443, 1060, 1515, 1179, 378, 0)",2911,1,8,15,24,15,"(4, 4, 2, 4, 4, 4, 5, 5)",0.75,0.866,False
7187,GCRtvw,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",2970,1,8,16,20,13,"(4, 3, 3, 4, 3, 5, 4, 6)",1.0,1.0,False
7818,GCrbvk,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3001,1,8,16,25,16,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
8239,GCqnfw,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",2996,1,8,15,23,18,"(5, 3, 3, 3, 4, 4, 4, 6)",1.0,1.0,False
8344,GCrrtk,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3041,1,8,14,23,17,"(4, 3, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
8404,GCrlvg,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3064,1,8,15,24,19,"(5, 3, 3, 3, 4, 5, 4, 5)",0.75,0.866,False
8937,GCZT~o,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3170,1,8,12,22,20,"(4, 3, 3, 4, 4, 4, 5, 5)",0.5,0.7071,False
9045,GCZNfw,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3095,1,8,14,21,19,"(4, 4, 3, 3, 4, 4, 4, 6)",0.75,0.866,False
9662,GCZmvg,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3164,1,8,14,22,20,"(4, 4, 3, 3, 4, 5, 4, 5)",0.5,0.7071,False
9667,GCZmvc,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3135,1,8,13,22,20,"(4, 4, 3, 3, 4, 4, 5, 5)",0.5,0.7071,False
10074,GCzfRs,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",2784,1,8,17,19,13,"(4, 4, 4, 2, 5, 3, 5, 5)",1.0,1.0,False
10388,GCvfJw,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3162,1,8,14,22,18,"(4, 4, 3, 3, 4, 5, 4, 5)",0.5,0.7071,False
10414,GCvdjw,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3192,1,8,13,24,22,"(4, 3, 3, 4, 4, 5, 4, 5)",0.5,0.7071,False
10430,GCvbl[,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3043,1,8,14,23,19,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
10767,GEjer[,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3168,1,8,14,24,22,"(4, 4, 3, 3, 4, 4, 5, 5)",0.5,0.7071,False
10843,GEirvc,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3055,1,8,14,23,20,"(4, 3, 4, 5, 3, 3, 5, 5)",0.75,0.866,False
11027,GEhtno,8,16,"(1, 16, 112, 443, 1061, 1521, 1190, 384, 0)",3195,1,8,13,25,22,"(4, 3, 4, 5, 3, 4, 4, 5)",0.5,0.7071,False
7978,GCpvfs,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",2968,1,8,17,19,14,"(4, 4, 3, 4, 3, 3, 5, 6)",1.0,1.0,False
7982,GCpvd{,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",2984,1,8,16,21,17,"(4, 3, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
8000,GCpvVw,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3122,1,8,15,22,19,"(4, 4, 3, 3, 4, 4, 4, 6)",0.75,0.866,False
8325,GCrtrk,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3068,1,8,15,24,17,"(4, 3, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
8345,GCrrrk,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3053,1,8,16,22,15,"(3, 4, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
9687,GCZjvg,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3152,1,8,15,20,18,"(3, 4, 4, 3, 4, 5, 4, 5)",0.5,0.7071,False
10758,GEjevS,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3031,1,8,16,18,19,"(5, 4, 3, 3, 4, 3, 5, 5)",0.75,0.866,False
10922,GEhvD{,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3097,1,8,16,21,19,"(4, 3, 4, 4, 3, 4, 4, 6)",0.75,0.866,False
10964,GEhvTk,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3173,1,8,14,23,22,"(4, 3, 4, 4, 3, 4, 5, 5)",0.5,0.7071,False
11014,GEhrt[,8,16,"(1, 16, 112, 443, 1062, 1527, 1201, 390, 0)",3167,1,8,13,20,20,"(3, 3, 4, 4, 4, 4, 5, 5)",0.5,0.7071,False
10727,GEhfuw,8,16,"(1, 16, 112, 443, 1063, 1532, 1209, 394, 0)",3192,1,8,14,22,22,"(4, 4, 3, 4, 4, 3, 5, 5)",0.5,0.7071,False
10919,GEhvFs,8,16,"(1, 16, 112, 443, 1063, 1532, 1209, 394, 0)",3104,1,8,16,20,20,"(4, 4, 4, 4, 3, 3, 4, 6)",0.75,0.866,False
10958,GEhvVc,8,16,"(1, 16, 112, 443, 1063, 1532, 1209, 394, 0)",3164,1,8,15,20,22,"(4, 4, 4, 4, 3, 3, 5, 5)",0.5,0.7071,False
10763,GEjetk,8,16,"(1, 16, 112, 443, 1063, 1533, 1212, 396, 0)",3048,1,8,15,21,19,"(5, 3, 3, 4, 3, 4, 5, 5)",0.75,0.866,False
10974,GEhuvo,8,16,"(1, 16, 112, 443, 1064, 1538, 1220, 400, 0)",3182,1,8,15,19,22,"(4, 4, 3, 5, 4, 3, 4, 5)",0.5,0.7071,False
8276,GCrvTs,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3079,1,8,14,23,19,"(5, 3, 3, 3, 4, 4, 5, 5)",0.75,0.866,False
9498,GCY^fw,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3120,1,8,14,21,16,"(4, 3, 3, 4, 4, 4, 4, 6)",0.75,0.866,False
9629,GCZnew,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3175,1,8,13,22,20,"(4, 4, 3, 3, 4, 5, 4, 5)",0.5,0.7071,False
9760,GCZ\vg,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3200,1,8,12,23,22,"(4, 3, 3, 4, 4, 5, 4, 5)",0.5,0.7071,False
9990,GCfvVg,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3060,1,8,15,20,15,"(5, 3, 3, 4, 3, 5, 4, 5)",0.75,0.866,False
10415,GCvdjs,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3219,1,8,13,25,22,"(4, 3, 3, 4, 4, 4, 5, 5)",0.5,0.7071,False
10988,GEhtvW,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3324,1,8,12,23,23,"(4, 3, 4, 4, 4, 4, 4, 5)",0.25,0.5,False
11618,GQjVbw,8,16,"(1, 16, 112, 444, 1069, 1544, 1218, 396, 0)",3295,1,8,11,22,21,"(4, 4, 4, 4, 3, 4, 4, 5)",0.25,0.5,False
7817,GCrbvs,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3000,1,8,16,22,14,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
9630,GCZnbw,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3128,1,8,13,20,18,"(3, 4, 4, 3, 4, 5, 4, 5)",0.5,0.7071,False
10331,GCvfRs,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3064,1,8,15,22,17,"(4, 4, 3, 3, 5, 3, 5, 5)",0.75,0.866,False
10359,GCvdrw,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3198,1,8,12,24,22,"(4, 3, 3, 4, 5, 4, 4, 5)",0.5,0.7071,False
10371,GCvbvW,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3202,1,8,14,23,20,"(4, 4, 3, 3, 5, 4, 4, 5)",0.5,0.7071,False
10378,GCvbrk,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3197,1,8,14,23,20,"(3, 4, 3, 4, 4, 4, 5, 5)",0.5,0.7071,False
10789,GEjbuk,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3185,1,8,13,22,21,"(4, 4, 3, 4, 3, 4, 5, 5)",0.5,0.7071,False
10840,GEirvg,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3209,1,8,12,24,22,"(4, 3, 4, 5, 3, 4, 4, 5)",0.5,0.7071,False
10918,GEhvFw,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3135,1,8,14,22,22,"(4, 4, 4, 4, 3, 4, 3, 6)",0.75,0.866,False
10955,GEhvVg,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3287,1,8,12,20,23,"(4, 4, 4, 4, 3, 4, 4, 5)",0.25,0.5,False
10965,GEhvS{,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3190,1,8,13,21,22,"(4, 3, 3, 4, 4, 4, 5, 5)",0.5,0.7071,False
10975,GEhuvW,8,16,"(1, 16, 112, 444, 1070, 1550, 1229, 402, 0)",3337,1,8,12,23,25,"(4, 4, 3, 4, 4, 4, 4, 5)",0.25,0.5,False
8319,GCrtvg,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3072,1,8,15,20,17,"(5, 3, 3, 4, 3, 5, 4, 5)",0.75,0.866,False
9728,GCZ^fc,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3180,1,8,14,18,19,"(4, 4, 3, 4, 3, 4, 5, 5)",0.5,0.7071,False
10757,GEjevc,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3048,1,8,15,18,19,"(5, 4, 3, 4, 3, 3, 5, 5)",0.75,0.866,False
10764,GEjerk,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3198,1,8,13,22,22,"(4, 4, 3, 4, 3, 4, 5, 5)",0.5,0.7071,False
10921,GEhvE{,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3120,1,8,15,20,19,"(4, 4, 3, 4, 3, 4, 4, 6)",0.75,0.866,False
10962,GEhvRs,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3192,1,8,13,22,22,"(3, 4, 4, 4, 4, 3, 5, 5)",0.5,0.7071,False
10966,GEhvQ{,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3192,1,8,13,21,22,"(3, 4, 3, 4, 4, 4, 5, 5)",0.5,0.7071,False
11006,GEhrvg,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3197,1,8,13,22,22,"(3, 4, 4, 5, 3, 4, 4, 5)",0.5,0.7071,False
11650,GQjRvo,8,16,"(1, 16, 112, 444, 1071, 1556, 1240, 408, 0)",3300,1,8,12,18,20,"(4, 4, 4, 4, 4, 3, 4, 5)",0.25,0.5,False
10164,GCxvRw,8,16,"(1, 16, 112, 444, 1072, 1562, 1251, 414, 0)",3200,1,8,15,20,18,"(3, 4, 4, 3, 5, 4, 4, 5)",0.5,0.7071,False
9727,GCZ^dw,8,16,"(1, 16, 112, 445, 1077, 1567, 1246, 408, 0)",3230,1,8,12,24,22,"(4, 3, 3, 4, 4, 5, 4, 5)",0.5,0.7071,False
10373,GCvbtw,8,16,"(1, 16, 112, 445, 1078, 1573, 1257, 414, 0)",3234,1,8,12,24,22,"(4, 3, 3, 4, 5, 4, 4, 5)",0.5,0.7071,False
10957,GEhvTw,8,16,"(1, 16, 112, 445, 1078, 1573, 1257, 414, 0)",3363,1,8,12,24,25,"(4, 3, 4, 4, 4, 4, 4, 5)",0.25,0.5,False
10786,GEjbus,8,16,"(1, 16, 112, 445, 1079, 1579, 1268, 420, 0)",3225,1,8,13,23,22,"(4, 4, 3, 4, 4, 3, 5, 5)",0.5,0.7071,False
10956,GEhvUw,8,16,"(1, 16, 112, 445, 1079, 1579, 1268, 420, 0)",3342,1,8,11,23,25,"(4, 4, 3, 4, 4, 4, 4, 5)",0.25,0.5,False
10086,GCzbrs,8,16,"(1, 16, 112, 445, 1080, 1585, 1279, 426, 0)",3072,1,8,15,19,15,"(3, 4, 4, 3, 5, 3, 5, 5)",0.75,0.866,False
11854,GQyurg,8,16,"(1, 16, 112, 446, 1086, 1596, 1285, 426, 0)",3528,1,8,10,24,28,"(4, 4, 4, 4, 4, 4, 4, 4)",0.0,0.0,False
10787,GEjbrs,8,16,"(1, 16, 112, 446, 1088, 1608, 1307, 438, 0)",3240,1,8,12,22,22,"(3, 4, 4, 4, 4, 3, 5, 5)",0.5,0.7071,False
11813,GQzTrg,8,16,"(1, 16, 112, 446, 1088, 1608, 1307, 438, 0)",3456,1,8,8,24,28,"(4, 4, 4, 4, 4, 4, 4, 4)",0.0,0.0,False
3461,G?bnvw,8,16,"(1, 16, 113, 450, 1074, 1514, 1152, 360, 0)",2655,1,7,22,17,10,"(4, 3, 3, 2, 4, 5, 5, 6)",1.5,1.2247,False
4349,G?rfvw,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2776,1,7,21,20,13,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
5364,G?zffs,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2736,1,7,24,12,13,"(4, 4, 4, 2, 4, 3, 5, 6)",1.25,1.118,False
5366,G?zfe{,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2752,1,7,23,15,13,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
5515,G?znfc,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2880,1,7,21,12,13,"(4, 4, 4, 2, 4, 4, 5, 5)",0.75,0.866,False
10060,GCzffW,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2880,1,7,21,15,11,"(5, 4, 4, 2, 4, 4, 4, 5)",0.75,0.866,False
10064,GCzffS,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2800,1,7,22,16,11,"(5, 4, 4, 2, 4, 3, 5, 5)",1.0,1.0,False
10070,GCzfVg,8,16,"(1, 16, 113, 450, 1076, 1524, 1168, 368, 0)",2920,1,7,19,18,13,"(5, 4, 4, 2, 4, 4, 4, 5)",0.75,0.866,False
8265,GCrva{,8,16,"(1, 16, 113, 450, 1077, 1530, 1179, 374, 0)",2820,1,7,21,18,12,"(4, 4, 2, 4, 3, 5, 5, 5)",1.0,1.0,False
5219,G?rnvg,8,16,"(1, 16, 113, 451, 1083, 1542, 1188, 376, 0)",2848,1,7,20,21,14,"(4, 4, 3, 2, 4, 5, 5, 5)",1.0,1.0,False
4646,G?qvvw,8,16,"(1, 16, 113, 451, 1084, 1548, 1199, 382, 0)",3018,1,7,19,19,16,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
5118,G?o~vw,8,16,"(1, 16, 113, 451, 1084, 1548, 1199, 382, 0)",2907,1,7,20,22,10,"(3, 3, 3, 3, 5, 4, 5, 6)",1.25,1.118,False
6610,GCRfvw,8,16,"(1, 16, 113, 451, 1084, 1548, 1199, 382, 0)",3025,1,7,18,23,12,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
9605,GCZvfg,8,16,"(1, 16, 113, 451, 1084, 1549, 1202, 384, 0)",2880,1,7,21,13,10,"(4, 4, 4, 4, 2, 5, 4, 5)",0.75,0.866,False
10076,GCzfQ{,8,16,"(1, 16, 113, 451, 1084, 1549, 1202, 384, 0)",2808,1,7,21,16,10,"(4, 4, 3, 2, 5, 4, 5, 5)",1.0,1.0,False
5541,G?z^es,8,16,"(1, 16, 113, 451, 1085, 1553, 1207, 386, 0)",2856,1,7,20,21,16,"(4, 4, 2, 3, 5, 4, 5, 5)",1.0,1.0,False
8295,GCruvo,8,16,"(1, 16, 113, 451, 1085, 1553, 1207, 386, 0)",2935,1,7,20,18,15,"(5, 4, 2, 4, 4, 4, 4, 5)",0.75,0.866,False
5142,G?rvd{,8,16,"(1, 16, 113, 451, 1086, 1559, 1218, 392, 0)",2895,1,7,22,16,15,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
8262,GCrvd[,8,16,"(1, 16, 113, 451, 1086, 1559, 1218, 392, 0)",2975,1,7,20,19,16,"(5, 3, 3, 3, 3, 5, 5, 5)",1.0,1.0,False
8263,GCrvb[,8,16,"(1, 16, 113, 451, 1086, 1559, 1218, 392, 0)",3095,1,7,18,18,17,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
8913,GCZVvo,8,16,"(1, 16, 113, 451, 1086, 1559, 1218, 392, 0)",3175,1,7,18,14,17,"(4, 4, 3, 4, 4, 3, 5, 5)",0.5,0.7071,False
9608,GCZve[,8,16,"(1, 16, 113, 451, 1086, 1559, 1218, 392, 0)",3055,1,7,20,15,16,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
9983,GCfvb[,8,16,"(1, 16, 113, 451, 1086, 1559, 1218, 392, 0)",3075,1,7,18,18,15,"(4, 3, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
3419,G?bvvs,8,16,"(1, 16, 113, 452, 1091, 1566, 1219, 390, 0)",2835,1,7,22,15,10,"(4, 3, 3, 3, 3, 4, 6, 6)",1.5,1.2247,False
5545,G?z^`{,8,16,"(1, 16, 113, 452, 1091, 1566, 1219, 390, 0)",3009,1,7,18,25,16,"(3, 3, 3, 3, 5, 5, 5, 5)",1.0,1.0,False
7194,GCRvvW,8,16,"(1, 16, 113, 452, 1091, 1566, 1219, 390, 0)",3100,1,7,17,24,13,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
7936,GCrVrw,8,16,"(1, 16, 113, 452, 1091, 1566, 1219, 390, 0)",2990,1,7,17,27,14,"(4, 4, 2, 4, 4, 4, 5, 5)",0.75,0.866,False
7745,GCrffw,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",3040,1,7,19,22,13,"(5, 4, 3, 3, 3, 4, 4, 6)",1.0,1.0,False
8286,GCrvP{,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",3118,1,7,17,23,16,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
8612,GCZffw,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",3144,1,7,18,20,15,"(4, 4, 4, 3, 3, 4, 4, 6)",0.75,0.866,False
8727,GCZfno,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",3232,1,7,16,21,17,"(4, 4, 4, 3, 3, 4, 5, 5)",0.5,0.7071,False
9627,GCZnfg,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",3184,1,7,18,18,17,"(4, 4, 4, 3, 3, 5, 4, 5)",0.5,0.7071,False
10072,GCzfRw,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",2968,1,7,19,22,13,"(4, 4, 4, 2, 5, 4, 4, 5)",0.75,0.866,False
10335,GCvfP{,8,16,"(1, 16, 113, 452, 1093, 1577, 1238, 400, 0)",3111,1,7,18,21,17,"(4, 3, 3, 3, 5, 4, 5, 5)",0.75,0.866,False
5424,G?zVd{,8,16,"(1, 16, 113, 452, 1094, 1582, 1246, 404, 0)",3047,1,7,20,17,22,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
